id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
120836405,2,3,2008-05-15T14:02:06.973,Tomás Nuñez,"{'es-ES': 'Precioso chalet perfectamente conservado y muy cuidado dentro del parque natural de Izki, en un pueblo llamado Urturi, muy cerca de Bernedo. Excelente lugar para disfrutar de un entorno rural y con posibilidad de realizar diversas actividades como jugar al golf (a 300 metros, campo de 18 hoyos), senderismo, mountain bike,       caballos, paintball...Tiene un amplio jardín de 1500 m2 delimitado por pinos crecidos y totalmente consolidados . Consta de 70 m2 de huerta y riego automatizado.  Chimenea en el salón, así como  leñera y cochera para un vehículo. Tiene un porche de 21 m2 y un txoko de 45m2 cerrado con amplios ventanales y un cuarto de herramientas junto a él.'}",País Vasco,Araba - Álava,Bernedo,01118,42.62668,-2.497532,3,2,160,7,4,0,1500,372500.0
161567030,2,1,2021-10-18T12:12:03.16,PERALES DIGITAL,"{'es-ES': 'Senda de los Puertos. Vivienda de 80 m2 útiles distribuida en 3 habitaciones -una de ellas con terraza acristalada-, amplio salón con terraza abierta, cocina y baño con ventana. Dispone de camarote y calefacción central. Portal reformado con ascensor a cota cero. Entorno rodeado de zonas verdes, columpios y equipamientos deportivos. Certificación energética E226/E47'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01013,42.85838,-2.669012,3,1,105,5,0,8,0,153000.0
152973624,2,3,2019-10-03T11:03:31.37,Izaskun,"{'es-ES': 'Se vende caserón del S. XIX listo para entrar a vivir, 480 m2 aprox. En parcela de 600 m2 dividido en 3 plantas. Distribución:\n-Planta baja: dos entradas independientes, cocina, despensa, salón-comedor con chimenea de leña, baño completo, sala de calderas, sala lavandería, dormitorio en suite (con vestidor y baño completo)\n-Primera planta: recibidor, baño completo, 3 habitaciones, 1 despacho, 1 habitación en suite (con vestidor y baño completo) con 2 claraboyas.\n-Segunda planta: espacio diáfano con dos claraboyas en el que hay instalada una cocina y un baño completo.\n\n-Parcela: 600 m2 aprox.\n-Puerta exterior motorizada\n-Doble puerta de entrada\n-Pozo de agua\n-Jardín con riego automático de agua de balsa de riego\n-Garaje con cocina completa y aseo\n-2 porches, uno de 48 m2 y otro de 24 m2\n-Cuarto de aperos\n-Ventanas: todas son nuevas de PVC imitación a madera cristal bajo emisivo doble. Todas son oscilobatientes y tienen contraventanas excepto las de la segunda planta.\n-Mosquiteras: todas las ventanas de la primera planta tienen mosquiteras enrollables\n-Calefacción y ACS (agua caliente sanitaria) con caldera de pellets y a parte en primera y segunda planta hay dos estufas de pellets y en planta baja una chimenea de leña.\n-Acumulador de agua de 600 litros\n-Armarios empotrados\n-Calificación energética: A. ITE (Inspección Técnica de Edificios) pasado en 2018, valido hasta 2028\n\nA 12 kms. de Vitoria y a 2 Kms. de Alegria-Dulantzi.\nPosibilidad de dividir en dos casas por escritura compartiendo jardín, ya que tiene dos entradas independientes.'}",País Vasco,Araba - Álava,Elburgo / Burgelu,01192,42.84982,-2.54481,6,6,480,1,0,0,600,680000.0
161567035,2,1,2021-10-18T12:12:03.393,PERALES DIGITAL,"{'es-ES': 'Ortíz de Zárate. Estupenda vivienda de 164 m2 útiles distribuida en 5 habitaciones, amplio salón de 38 m2 con 2 grandes ventanales exteriores, 2 baños, aseo y terraza. Dispone de servicios centrales con contador individual y camarote. Muy luminosa, en pleno centro de la ciudad. Certificación energética F320/G85'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84293,-2.671058,5,2,180,6,0,7,0,493000.0
162345289,2,2,2022-01-17T21:14:09.843,NAYSA INMOBILIARIA,"{'es-ES': 'Apartamento compuesto de 1 dormitorio, salón, cocina,\xa0baño y terraza\r\n\r\nAscensor a cota cero, camarote y calefacción central con contador individual.\r\n\r\nAmplia plaza de garaje cerca de la vivienda\r\n\r\nExcelente altura y orientación.\r\n\r\nEl edificio ha pasado la ITE y tiene los elementos comunes en buen estado.\r\n\r\nNecesita actualizar\r\n\r\n\xa0\r\n\r\n\xa0\r\n\r\n\xa0'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01009,42.85115,-2.684403,1,1,63,5,6,11,0,175000.0
159805772,2,1,2021-04-23T21:37:54.65,BEST HOUSE VITORIA,"{'es-ES': 'Excelente vivienda a estrenar  ubicada en la zona de El Anglo, en la calle Francia de Vitoria-Gasteiz. \n \n  En la reforma se han renovado paredes, techos, suelos, ventanas, puertas, todas las instalaciones, baños y cocina, utilizando materiales de primera calidad. \n \n La vivienda cuenta con una superficie útil de 95 m² y se distribuye en tres dormitorios, salón, cocina, dos baños, uno de ellos en el dormitorio principal, y dos terrazas acristaladas, una en la cocina y otra en un dormitorio. \n \n Incluye trastero de 8 m ² bajo cubierta.\n \n Todos los dormitorios cuentan con armarios empotrados y además tiene una despensa en el hall de entrada. La vivienda se vendería con la cocina, los baños y los armarios empotrados equipados.\n \n Dispone de puerta de entrada blindada, puertas de madera lacadas en blanco, ventanas de pvc climalit oscilobatientes con persianas motorizadas, los suelos son de parqué flotante y cerámicos. \n \n Cuenta con calefacción individual de gas. \n \n Tiene ascensor a cota cero. Gastos de comunidad 50€/mes.\n \n La vivienda es exterior toda excepto cocina y un baño que dan al patio de manzana, la orientación es este y oeste. \n \n En el edificio se han renovado el tejado y el portal, la ITE está presentada.\n \n Vivienda muy luminosa y soleada, ubicada en una zona con todos los servicios en los alrededores, situada en pleno centro de la ciudad.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.85348,-2.671722,3,2,105,5,7,8,0,298000.0
162525521,2,1,2022-02-03T17:25:14.503,FINCAS ARMENTIA,"{'es-ES': 'Manuel Iradier\r\n\r\nMaravillosa vivienda muy luminosa en pleno centro de Vitoria, junto a todo tipo de servicios, colegios y demás; totalmente reformada recientemente con materiales de primera calidad e instalaciones nuevas. \r\n\r\nConsta de 90 metros cuadrados útiles dividida en 3 dormitorios, 2 baños, salón y cocina. le corresponde un trastero en la planta bajocubierta y un tendedero en la misma planta que la vivienda.\r\n\r\nEl edificio ha realizado reforma del portal recientemente eliminando todo tipo de barreras arquitectónicas y cambios de ascensor. \r\n\r\nMerece la pena realizar una visita para ver la maravillosa luz que tiene la vivienda.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84203,-2.670161,3,2,95,7,0,6,0,365000.0
161935706,2,1,2021-11-25T15:45:28.763,Inmobiliaria Agurain,"{'es-ES': 'Se vende piso en planta baja en la localidad alavesa de Campezo, consta de tres habitaciones, cocina-salón y un baño.\r\n\r\nEl inmueble se encuentra en buen estado de conservación.\r\n\r\nConsulte sin compromiso.'}",País Vasco,Araba - Álava,Campezo / Kampezu,01110,42.6699,-2.353461,3,1,72,5,8,3,0,80000.0
161771873,2,1,2021-11-08T19:06:06.873,Laura,"{'es-ES': 'Vivienda muy luminosa: Consta de tres dormitorios, dos baños completos uno de ellos en el dormitorio principal, cocina, amplio salón con comedor, terraza con sol de tarde y otra terraza (cerrada) en la cocina.\nLa orientación de los dormitorios es Sur y Oeste; y el salón y cocina tienen orientación Norte.\nCalefacción individual de gas, con caldera recientemente cambiada. Los electrodomésticos de la cocina: lavadora, lavavajillas, horno, vitrocerámica, microondas y nevera han sido cambiados recientemente.\nTiene armarios empotrados en la entrada y dormitorio principal. Los otros dormitorios se dejan amueblados. \nEl garaje dispone de sitio para coche y moto, así como una amplia bodega (aproximadamente 9 m2) detrás de la plaza.\nLa preferencia es la venta, siendo el precio negociable, pero se podría hablar de otras opciones.\nAlegría-Dulantzi es un municipio que dispone de todos los servicios: Ayuntamiento, Centro médico, dentista, farmacia, guardería, colegio, Casa de Cultura, piscina de verano, polideportivo, Iglesia, academias de idiomas y de apoyo escolar, peluquerías, supermercados, numerosos bares, autobús a Vitoria y estación de tren con parada. \nTiene la ventaja de estar muy cerca de Vitoria, a donde se llega rápida y fácilmente, además permitiéndote disfrutar de la tranquilidad de la vida en un pueblo y de la naturaleza.'}",País Vasco,Araba - Álava,Alegría-Dulantzi,01240,42.84254,-2.510538,3,2,89,5,4,0,0,165000.0
160715117,2,1,2021-07-15T17:32:45.813,BEST HOUSE VITORIA,"{'es-ES': 'Estupenda vivienda para entrar a vivir situada en la zona de Santa Lucía, en la calle Vicente Aleixandre de Vitoria-Gasteiz.\n \n Tiene una superficie útil de 78 m², se distribuye en tres dormitorios, salón, cocina, baño, aseo y una terraza acristalada de 4 m² que da a la calle, situada en uno de los dormitorios.\n \n Incluye trastero bajo cubierta, amplia bodega y plaza de garaje en el sótano.\n \n Dispone de puerta de entrada blindada, puertas de interior de madera de sapeli, ventanas renovadas de aluminio climalit oscilobatientes, los suelos son cerámicos y de parqué.\n \n En la vivienda se han renovado la cocina y los baños, y se vendería amueblada.\n \n Cuenta con calefacción central con los radiadores de la vivienda renovados.\n \n Tiene dos ascensores a cota cero con acceso al garaje. \n \n Gastos de comunidad 135€/mes con el consumo de calefacción incluido y el gasto de agua caliente aparte. La cuota de comunidad del garaje es de 60€/año.\n \n La vivienda es exterior el salón y un dormitorio que dan a la calle, el resto de estancias dan al patio de manzana. La orientación es norte-sur.\n \n En el edificio se han renovado el portal a cota cero, el tejado, y la caldera central. La I.T.E. del edificio está presentada.\n \n Vivienda luminosa y soleada, ubicada en una zona con todos los servicios en los alrededores, al lado de la parada del tranvía y la parada del BEI.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01003,42.84195,-2.655654,3,2,97,5,6,9,0,245000.0
160297327,2,1,2021-06-04T16:05:02.253,PERALES DIGITAL,"{'es-ES': 'Fueros. Vivienda de 83 m2 útiles en edificio emblemático, patrimonio de Vitoria-Gasteiz. Distribuida en 4 habitaciones, salón, cocina y baño con ducha y ventana. Buena altura, con ascensor y cuarto de bicicletas. En pleno centro, junto al Colegio Sagrado Corazón y las principales calles comerciales, de ocio y restauración de la ciudad. Próximo también a Renfe y a las Universidades. Certificación energética G391/F66'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84337,-2.671572,4,1,99,7,0,8,0,220000.0
161837447,2,9,2021-11-15T19:39:42.007,,"{'es-ES': 'Casa unifamiliar aislada en el barrio de Arraño.\nConsta de un terreno de 475m2, superficie ocupada de 166m2 y libre de 308m2.\nLa vivienda tiene una planta principal  de 76m2, un taller de 36m2 y un garaje de 14m2.\nEn la planta inferior esta el txoko de 50m2.\nLa vivienda consta de 3 dormitorios, un baño, salón y cocina.\nCertificado energético en tramite'}",País Vasco,Araba - Álava,Laudio / Llodio,01400,43.15138,-2.98348,3,1,166,6,7,0,308,220000.0
162386315,2,1,2022-01-21T20:56:05.73,BEST HOUSE VITORIA,"{'es-ES': 'Fantástico chalet adosado para entrar a vivir, ubicado en la zona Zuia, en el pueblo de Murguia.\n \n En la vivienda se han llevado a cabo diversas mejoras. \n \n Dispone de 250 m² útiles distribuidos en tres plantas y sótano, con zona ajardinada de 65 m² en la zona de acceso a la vivienda.\n \n Se distribuye en planta baja que cuenta con hall de entrada, aseo y un amplísimo estudio al cual se le podría dar uso profesional, como txoko, o cualquier otra función.\n \n En la primera planta tiene la cocina con zona de comedor, un baño y el espacioso salón. En la cocina se accede a una terraza acristalada que da a la calle.\n \n La segunda planta dispone de cuatro dormitorios y  dos baños completos. El dormitorio principal dispone de baño incorporado y terraza.\n \n En la planta sótano hay un garaje con espacio para dos vehículos.\n \n La vivienda dispone de puerta de entrada blindada, puertas de interior de madera de haya, ventanas de pvc climalit oscilobatientes, los suelos son cerámicos y de parqué flotante.\n \n Se vendería totalmente amueblado.\n \n Dispone de calefacción individual de gas.\n \n La vivienda tiene orientación este-oeste.\n \n Vivienda muy soleada y muy luminosa, situada en una zona tranquila rodeada de bosques y zonas verdes, con todos los servicios a mano en el mismo pueblo.'}",País Vasco,Araba - Álava,Zuia,01130,42.95797,-2.820512,4,4,260,5,4,6,0,345000.0
162959763,2,7,2022-03-17T12:15:48.15,NAYSA INMOBILIARIA,"{'es-ES': 'Apartamento dúplex de 60m2\xa0útiles, distribuidos en 2 plantas;\r\n\r\nEn la planta baja está la\xa0cocina, amplio salón y terraza.\r\n\r\nEn la planta superior está el dormitorio de 16m2,\xa0\xa0cuarto de baño y terraza\r\n\r\nCalefacción individual. Tiene dos puertas de entrada a la vivienda,\r\n\r\nuna por cada planta.\r\n\r\nLa caldera y los radiadores están renovados.\r\n\r\nTiene ascensor a cota cero y los elementos comunes están al día.\r\n\r\nAltura, exterior y bien comunicado tanto por autobús como tranvia.\r\n\r\nBarrio tranquilo con todos los servicios.\r\n\r\n\xa0'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.86393,-2.683353,1,1,66,4,6,8,0,155000.0
162763156,2,1,2022-02-25T12:00:29.683,INMO ARQUILLOS,"{'es-ES': 'En el centro encontramos esta estupenda vivienda tipo ático donde reina la paz y el confort. La vivienda consta de 2 habitaciones, 1 baño, salón, cocina, ascensor. Si deseas más información, puedes visitarnos en nuestras oficinas de la c/ General Alava, 6 Bajo o llamando al 945 170256.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84256,-2.66899,2,1,78,6,0,9,0,330000.0
162926998,2,1,2022-03-14T17:20:52.58,INMOBILIARIA RIOJA,"{'es-ES': 'Un piso luminoso y con amplitud en pleno centro. ¿Se parece a lo que estás buscando? Si es así, sigue leyendo más detalles.\r\n\r\nLa superficie útil es de 95\xa0m2 distribuidos en 3\xa0dormitorios, salón, cocina\xa0y dos cuartos de baño.\r\n\r\nHasta aquí todo bien, ¿verdad?\r\n\r\nLa vivienda tiene buena entrada de luz a lo largo del día, un punto más que favorable si valoráis la entrada de luz en vuestro hogar.\r\n\r\nLas ventanas son de pvc con doble cristal, el suelo es de parquet\xa0y la calefacción es individual de gas.\r\n\r\nLos elementos comunes están en buen estado y el portal reformado.\xa0El edificio tiene ascensor a cota 0\r\n\r\n¿Situáis la calle?\r\n\r\nLa calle Manuel Iradier es una de las calles más céntricas de la ciudad, abarca prácticamente todo el centro.\r\n\r\nA lo largo de la calle, tenemos tiendas comerciales para hacer las compras del día a día muy cerca de casa.\r\n\r\nSi queremos tomar un café, comer o picar algo a última hora de la tarde esta vivienda está más que bien situada.\r\n\r\nPara disfrutar de un agradable paseo por Vitoria, tenemos la Plaza Amárica muy cerquita y el Parque de La Florida.\r\n\r\nLa Plaza de Abastos está a pocos metros de la casa y tenemos varias paradas de autobús para movernos fácilmente a otros puntos de la ciudad.\r\n\r\n¿Hay algún detalle más que queráis saber?\r\n\r\nSi es así, acércate a nuestras oficinas en la calle Rioja, 19 o llámanos al 945 12 17 17.\r\n\r\n¡Te esperamos!'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84221,-2.67184,3,2,95,6,0,10,0,390000.0
160739734,2,3,2021-07-19T12:15:20.887,PISOS Y MAS,"{'es-ES': 'En venta tipico\xa0caserio del año 1870 en Ollerias (Elosu), con terreno de 2000m2.\r\n\r\nElosu, se encustra ubicado a 5 km del Legutiano, pueblo con todos los servicios necesarios para el día a día y a 20 km de VItoria.\r\n\r\nEL caserio dispone de la siguiente distribución:\r\n\r\nEn la Planta Baja se encuentra cocina, salón, baño, 2 despensas y garaje.\r\n\r\nEn la Primera Planta, 4 habitaciones todas ellas de muy buen tamaño,\xa0con ventana. Baño.\r\n\r\nLa parte del desván se ha habilitado con otra habitación.\r\n\r\n\xa0'}",País Vasco,Araba - Álava,Legutio,01170,43.02328,-2.67902,5,2,274,7,9,3,0,350000.0
162664889,2,2,2022-02-15T10:55:33.667,INMOBILIARIA TOLOÑO,"{'es-ES': 'Bonito apartamento muy bien situado en el centro del municipio. Todo exterior con buenas vistas del municipio.\r\nCon amplio distribuidor y hall, 2 habitaciones ( una de ellas amplia), salón, cocina montada ( con electrodomésticos nuevos) y baño completo con ducha .\r\nIncluye un trastero bajo cubierta de unos 7 m2.\r\nEdificio con pocos gastos de comunidad y vivienda con calefacción individual de gas.  Dispone de carpintería exterior de madera con doble cristal climalit. Suelos de parquet y cerámicos.\r\nSe vende amueblado y en buen estado.\r\nEdificio de buena construcción del 2000 ( fachada de parte en piedra con escudo, amplio portal, etc.. . )\r\nEs muy buena oportunidad a un paso del centro y de todos los servicios.\r\nPrecio negociable'}",País Vasco,Araba - Álava,Labastida / Bastida,01330,42.59086,-2.79572,2,1,60,7,5,7,0,92000.0
