id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162292068,2,5,2022-01-11T19:53:39.853,SERCOMCASA,"{'es-ES': '¡ESPECTACULAR CHALET ADOSADO! PARA VIVIR Y SOÑAR EN PLENA NATURALEZA.\r\n\r\nSeminuevo, para entrar a vivir.\r\n\r\nLa vivienda es muy luminosa y consta de 3 plantas. En la primera planta se encuentran 3 amplios dormitorios, uno de ellos tipo suite y 2 cuartos de baño. La planta baja cuenta con un espectacular y amplísimo hall de entrada, preciosa cocina, aseo y salón. Desde el salón se accede al patio trasero de la vivienda, perfecto para actividades al aire libre de todo tipo. Por último, la planta semisótano tiene un espacioso garaje en el que caben perfectamente 3 coches y un pequeño cuarto de lavadora. \r\n\r\nEn toda la vivienda dispone de armarios empotrados completamente vestidos y con altas calidades en sus materiales. A su vez, todas las ventanas cuentan con mosquiteras y los suelos son de parquet, gres y granito.\r\n\r\n ¡ALCALÁ SERCOMCASA NO COBRA HONORARIOS A LA PARTE COMPRADORA!\r\nAdemás, si lo necesita podemos conseguirle la financiación que precise en las mejores condiciones del mercado, estudiando su perfil y asesorándole en todo momento durante la compra.\r\n\r\nNo lo dude, ¡LLÁMENOS!'}",Castilla-La Mancha,Guadalajara,Villanueva de la Torre,19209,40.59079,-3.304737,3,3,190,7,3,0,0,239900.0
155918694,2,1,2020-06-04T22:02:29.237,"INMOBILIARIA ALCARRIA, C.B.","{'es-ES': 'EN VENTA PISO EN PLENO CENTRO PASEO DR FDEZ IPARRAGUIRRE\r\nActualmente uso como despacho profesional, 4 despachos, 1 baño y sala de reuniones\r\ncon ascensor y plaza de garaje\r\nPara el uso de vivienda hay que amueblar la cocina\r\nExcelente ubicación\r\nMuy buena finca\r\nSol de mañana\r\nAdaptado para movilidad reducida Servicio portería\r\nVen a verlo con Inmobiliaria Alcarria, desde 1993 mirando por ti.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19001,40.62929,-3.168037,3,2,97,7,7,6,0,218000.0
160694638,2,5,2021-07-13T19:38:08.377,MERCASER,"{'es-ES': 'Mercaser Grupo Inmobiliario, se vende casa adosada ubicada en el núcleo urbano del municipio, en zona tranquila a muy poca distancia del Polideportivo Municipal San Blas y del centro de Cabanillas. Localidad que dispone de todos los servicios básicos tales como centros deportivos, colegios, superficies comerciales, bares y zonas verdes como el Parque Buero Vallejo .Entorno con buenas comunicaciones y rápida incorporación a R-2.Por todo ello, se trata de viviendas para quienes quieran vivir en una zona tranquila y bien comunicada.\n \n \n Gastos de escrituras e impuestos no incluidos.\n \n No cobramos comisión al comprador.\n \n \n Cabanillas del campo es un municipio castellano-manchego situado en la provincia de Guadalajara y a la comarca de la Campiña de Guadalajara, se encuentra enmarcado dentro del eje industrial del Corredor del Henares. Municipio tradicionalmente agrícola, tuvo una gran expansión industrial a partir de los años 80, la economía actual es dominada por el sector servicios seguido de la industria gracias a las tres grandes zonas industriales del municipio. Destacan la iglesia de San Pedro y San Pablo, la ermita de la Soledad y los ayuntamientos nuevo y viejo.\n \n SOCIODEMOGRAFÍA\n Habitantes: 9.794Número de hogares: 4.157Edad media de las personas: 34 años% extranjeros: 7%Nivel medio de estudios: Secundaria'}",Castilla-La Mancha,Guadalajara,Cabanillas del Campo,19171,40.63266,-3.23961,2,2,168,7,4,0,0,117800.0
160465263,2,52,2021-06-20T15:18:10.953,MODESTA MORALES,{'es-ES': 'SE VENDE CASA ANTIGUA EN CONGOSTRINA.\n300 METROS\n\nTELEFONO DE CONTACTO 638182692 MODESTA'},Castilla-La Mancha,Guadalajara,Congostrina,19243,41.03764,-2.98471,2,1,300,1,0,0,0,54000.0
161653123,2,52,2021-10-26T11:43:20.853,REMAX CALIDADE,"{'es-ES': 'Azuqueca ad home, un conjunto residencial de 196 viviendas protegidas de precio tasado, bien distribuidas, amplias, con terrazas, con espacios destinados al ocio de la familia, con plaza de garaje y trastero y a un precio inmejorable.\r\nUn residencial situado en Azuqueca de Henares, en el corazón del Corredor de Henares, a escasos minutos del centro urbano y que ofrece viviendas de 2 y 3 dormitorios, bajos con jardín y áticos para que encuentres la que mejor se adapte a tu estilo de vida.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.56089,-3.272252,2,2,81,2,0,0,0,170037.0
133415306,2,8,2014-08-12T20:32:28.79,carmen,"{'es-ES': 'Precios Loft Rural, todo de diseño, muy confortable. Ideal tanto para vivir como para escapadas fin de semana o vacaciones. Entorno rural y de monte, muy tranquilo. Bien comunicado con madrid y otras zonas como Sigüenza, Atienza, Soria, Burgos, Segovia, etc. Primeras calidades en acabados y diseño. Chimenea o estufa de leña, con calefacción por suelo radiante por plantas y termostatos independientes. Gasoleo como combustible. Cocina completamente equipada. Carpinterías de madera con doble acristalamiento, exterior de piedra e interior de hormigón visto, zona con doble altura. Todo de diseño. Cuenta con todos los servicios y control de servicios mediante domotica para activación de calefacción, intrusión, fugas de agua, etc.Licencia primera ocupación y escrituras registradas.\nTambién es una inversión como establecimiento rural, ya que se alquila muy bien para parejas y escapadas, ya que el entorno es precioso y a la gente le gusta mucho.\nUna gran oportunidad, ya que el precio es lo que puede costar construir allí, ya que el coste mínimo de una parcela o construcción en ruina no baja de los 30.000 €   licencias   proyecto   dirección de obra   construcción   escrituras de obra nueva.'}",Castilla-La Mancha,Guadalajara,Sigüenza,19266,41.09046,-2.71939,1,1,75,1,2,0,0,160000.0
162611597,2,5,2022-02-10T12:10:47.62,FINCA URBANA,"{'es-ES': 'Chalet unifamiliar pareado en parcela de 250m2, solo un vecino contiguo. Dispondrás de más de 170m2 de jardín que te permitirán tener una piscina privada, un porche, zonas de juegos... hasta tu propio huerto urbano. \r\nEl diseño exterior es moderno y actual. Entrega prevista para primavera de 2024.\r\nPlanta baja: amplia cocina con acceso a salón. Habitación despacho en planta baja para que puedas teletrabajar o acoger invitados y un aseo con ducha. \r\nPlanta primera tu dormitorio en suite con vestidor, baño con ventana y  ducha. Otros 2 dormitorios dobles con armarios empotrados y otro baño con bañera.\r\nGracias a la calidad constructiva y prestaciones con que cuenta la vivienda, tienes el CERTIFICADO ENERGÉTICO con la letra A :\r\nCarpintería de PVC con cristales con rotura de puente térmico,Suelo radiante y refrescante mediante instalación de AEROTERMIA  El agua caliente sanitaria, por AEROTERMIA con depósito acumulador de agua.Sistema de renovación de aire de la viviendaComo ves lo tienes todo! Infórmate de la disponibilidad, formas de pago y plazos de entrega\r\n \r\n \r\n \r\n \r\n \r\n \r\n'}",Castilla-La Mancha,Guadalajara,Cabanillas del Campo,19171,40.64821,-3.218031,4,3,154,1,1,0,0,242000.0
161931670,2,3,2021-11-25T10:43:49.703,ALFA AZUQUECA,"{'es-ES': 'CHALET INDEPENDIENTE A LA VENTA EN FUENTENOVILLA!\r\n\r\nAmplio chalet independiente situado en Fuentenovilla, concretamente en la urbanización Las Fuentes, a unos 5 km del centro urbano de Fuentenovilla con buenas comunicaciones por carretera y por autobuses urbanos, además en el entorno dispone de los servicios considerados necesarios.\r\n\r\nEl chalet independiente es amplio y luminoso cuenta con 200 m2 distribuidos en salón-comedor, cocina amueblada e independiente, 4 dormitorios y 2 baños, tiene garaje propio y se ubica sobre una amplia parcela de 624 m2 con jardín, porche y piscina. Esta construida con excelentes calidades y dispone de armarios empotrados en 2 de las habitaciones, calefacción por gas oil, aire acondicionado frio/calor en salón y habitación principal, tiene alarma y puertas de seguridad. \r\nLa vivienda se entrega sin amueblar.\r\nNO DEJES PASAR LA OPORTUNIDAD Y VEN A VISITARLA!'}",Castilla-La Mancha,Guadalajara,Fuentenovilla,19113,40.36298,-3.126378,4,2,200,7,0,0,0,185000.0
162496928,2,1,2022-02-01T13:44:58.96,ESTILO DESARROLLOS INMOBILIARIOS ,"{'es-ES': 'Excelente oportunidad de adquirir en propiedad este apartamento residencial con una superficie de 30. 07 m² bien distribuidos en 1 habitación y 1 cuarto de baño, además de un área común compuesta por salón comedor y cocina, ubicado en la localidad de Mondéjar, en la provincia de Guadalajara . ¿ Te gustaría recibir más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Zona y comunidad muy tranquila, se encuentra bien comunicada .\r\n'}",Castilla-La Mancha,Guadalajara,Mondéjar,19110,40.32199,-3.112852,1,1,52,7,4,0,0,44500.0
162947499,2,7,2022-03-16T12:10:25.8,GESTION GUADALAJARA,"{'es-ES': 'Se vende dúplex de 4 dormitorios en Azuqueca de Henares (Guadalajara). ¡¡Sin vecinos arriba!! Tiene una superficie de 114 m2. En planta baja cuenta con 2 habitaciones, amplio salón-comedor con aire acondicionado con bomba de calor y cocina abierta equipada con lavadora, lavavajillas, horno, microondas, campana de cristal, frigorífico y placa de inducción. Doble ventana en salón y habitación principal. Cuenta con un patio de 12 m2 y un baño completo con ducha. En planta alta hay 2 amplios dormitorios, 1 de ellos con vestidor, aire acondicionado con bomba de calor y un baño completo con ducha. Ventanas de velux con cortina. Todo el techo de la buhardilla está impermeabilizado, Suelos de gres, calefacción y agua caliente eléctrica, pero la toma del gas llega hasta la ventana de la cocina. No lo dudes y llama a GESTION GUADALAJARA.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.56647,-3.260721,4,2,114,7,0,6,0,150000.0
160891308,2,1,2021-08-05T10:45:31.383,ALCARREÑA DE GESTION Y PROMOCION,"{'es-ES': 'Piso en la zona de la Constitución de 145 m², 4 dormitorios, 2 baños, exterior, luminoso, ubicada en uno de los mejores edificios de la zona, se sitúa en la séptima planta y con unas vistas estupendas.\r\n\r\nLa vivienda se compone de una gran hall de entrada , amplio salón-comedor independiente de 25m² que da paso a una terraza cerrada, 3 dormitorios mas el dormitorio principal con baño en suite y armarios empotrados, otro baño que da servicio al resto de dormitorios y cocina con terraza tendedero, totalmente independiente del resto de estancias.\r\n\r\nEn cuanto a las calidades, este piso cuenta con calefacción central, aire acondicionado, carpintería exterior de aluminio y suelo de parquet. \r\nLa comunidad cuenta con jardín comunitario y 1 plaza de garaje que se accede desde el propio edificio. LA finca cuenta con dos ascensores\r\n\r\nEsta finca está situada en una zona bien comunicada, muy cerca de la parada de autobús, de centros médicos, colegios y todos los servicios.\r\n\r\nEl anuncio con referencia 4105 se muestra a título informativo y no contractual. Los datos expuestos son ofrecidos por terceros y se suponen correctos.\r\n\r\nPara más detalles contacta con ALCARREÑA DE GESTIÓN servicios inmobiliarios.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19003,40.62776,-3.174871,4,2,145,7,6,12,0,199000.0
162406835,2,5,2022-01-25T11:09:45.423,CASA BLANCA INMOBILIARIA,"{'es-ES': 'CASA BLANCA INMOBILIARIA VENDE CHALET EN TORREJON DEL REY.\r\nTorrejón del Rey; el cuál tiene una gran variedad de comercios y servicios y conocido por su diminuto enclave dentro de la provincia de Madrid, es el único territorio de Castilla-La Mancha en otra región, conocido como Los Barrancos y La Canaleja. El municipio es recorrido por el río Torote. La principal vía de comunicación es la carretera N-320 y las provinciales GU-1056 y GU-141.\r\nChalet adosado ubicado en el mismo pueblo, muy cerca de servicios tales como supermercado, farmacia, colegio, piscina, gasolinera, pudiendo acceder a todos ellos andando.\r\nZona tranquila, lo que se encuentra delante de la casa es un parque.\r\n\r\nLa vivienda consta de 2 plantas. Dispone de dos plazas de garaje, una de ellas en garaje cerrado con puerta automatizada nueva, recién cambiada, la otra plaza se encuentra en la entrada principal bajo techado.\r\n\r\nEn la planta baja encontramos un amplio recibidor, el salón que dispone de una chimenea con diseño moderno en una pared de piedra, dicha chimenea dispone de caldera y es la que hace que funcionen el resto de radiadores de la casa, desde el salón tenemos acceso al patio solado con barbacoa en el cual se podría construir una piscina sin problema. La cocina es también de gran tamaño y dispone de despensa ubicada en una habitación anexa y por ultimo en esta planta tenemos un aseo.\r\n\r\nEn la segunda planta nos encontramos tarima flotante y tenemos 4 dormitorios y dos baños. El dormitorio principal dispone de baño completo tipo suite con bañera, el otro baño dispone de ducha. La casa dispone de 4 armarios empotrados muy amplios, uno en la entrada y 3 de ellos en las habitaciones.\r\n\r\nSI NECESITA AYUDA CON LA FINANCIACIÓN DE LA VIVIENDA TAMBIEN TE PODEMOS ASESORAR GRATUITAMENTE.'}",Castilla-La Mancha,Guadalajara,Torrejón del Rey,19174,40.64743,-3.330587,4,3,151,1,4,0,0,195000.0
157737399,2,3,2020-11-02T08:17:10.41,Lalo,"{'es-ES': 'Se vende finca, vivienda levantada con cubiertas totalmente terminadas, proyecto visado por el colegio de arquitectos de Guadalajara para casa rural o vivienda, licencia de obra vigente y dirección de obra por aparejador ya pagada.\n\nLa vivienda se compone de 2 plantas, con porche de entrada, espacio suficiente para 4 vehículos en parcela y para construir piscina o barbacoa. \nEl proyecto está pensado para que tenga, 4 habitaciones dobles, 3 baños completos, caldera de pellets, suelo exterior de hormigón impreso en las zonas de acceso a vivienda y parking y vallados de piedra. \nTodo ello estaba dirigido a la construcción de casa rural con una calificación de 4 estrellas o también puede ser usado como vivienda de fin de semana o habitual.\nHay muy buena cobertura 5G en el pueblo y es muy tranquilo, se venden muy pocas viviendas o parcelas en la zona por su cercanía a Madrid, en torno a la hora y cuarto. \nTambién comentar que la finca está lindando con parque natural protegido, por lo que no se puede construir nada más en los aledaños, y no linda con ningún vecino en ninguna de sus orientaciones, a pesar de estar cerca.\nUna gran oportunidad de inversión como explotación o cómo recreo.'}",Castilla-La Mancha,Guadalajara,El Ordial,19238,41.08684,-3.138809,4,3,150,7,0,0,550,115000.0
