id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
149167333,2,3,2018-11-26T19:06:54.323,Paz,"{'es-ES': 'PRECIO NO NEGOCIABLE.\nPlanta baja con: comedor, salón con chimenea, cocina amueblada (sin electrodomésticos), lavadero-despensa, baño completo (bañera, wc, bidé, lavabo), habitación y amplia terraza.\nPlanta primera con: trastero, baño completo (bañera, wc, bidé, lavabo), habitación doble con terraza, habitación doble con armario empotrado y otra habitación doble con armario empotrado y baño completo (ducha con columna de hidromasaje, wc, bidé, lavabo).\nCochera con capacidad para dos vehículos. Sobre la cochera una gran sala con un pequeño desván a la que se accede desde la mitad de la escalera interior.\nEl sótano dispone de un cuarto de calderas separado.\nLa finca, con 4529 metros cuadrados, tiene varios frutales y otros árboles ornamentales plantados, así como un invernadero para huerto. Dispone de un pozo e instalación de riego automatizado. Cuenta con un espacio para aparcamiento exterior.\nCalefacción y agua caliente por caldera de gasóleo con acumulador de agua.\nSuelos cerámicos en planta baja (excepto salón, que es madera) y de madera en la primera planta (excepto trastero y baños, que son cerámicos) y entreplanta.'}",Castilla y León,Soria,El Royo  ,42153,41.89559,-2.639146,4,3,494,5,4,0,4529,370000.0
160318693,2,3,2021-06-07T14:32:29.62,PISO IDEAL SERVICIOS INMOBILIARIOS SL,"{'es-ES': 'Casa Rural en funcionamiento, probablemente en uno de los sitios más bonitos de la provincia, donde la Cascada de La Toba hacen de este lugar un sitio mágico y de alta demanda de turismo. \nNada se ha dejado al azar a la hora de decorar este capricho de casa y todas sus estancias están equipadas a la perfección.  Cuenta con 6 plazas distribuidas en 3 habitaciones funcionales y modernas, cada una con su propio baño. También hay un aseo independiente de las habitaciones para dar servicio al resto de la casa. El salón comedor es tan amplio que aunque la casa esté completa de ocupación, todo el mundo tendrá su sitio. La cocina ¡Una maravilla! Los muebles y electrodomésticos son de alta calidad, diseño muy moderno y completamente equipada para que los usuarios no echen en falta nada incluso incorpora una mesa con sillas para facilitar las comidas si no se quiere usar el comedor para tal fin. \nProbablemente uno de los puntos fuertes de la casa sea la parcela de 660m2 con su cuidado jardín. En él, los niños podrán disfrutar al máximo mientras los adultos relajan cuerpo y mente en las tumbonas.   Carpintería exterior de doble acristalamiento, puerta blindada y calefacción. \nUna gran oportunidad si lo que quieres es seguir manteniendo el negocio actual, que como ya hemos dicho está en pleno y buen funcionamiento pero  también es una gran oportunidad si lo que quieres es convertirlo en tu hogar. \n\nTenemos Tu Piso Ideal'}",Castilla y León,Soria,Golmayo,42190,41.77834,-2.56726,3,4,114,4,4,0,0,365000.0
161395951,2,1,2021-09-28T22:19:31.13,,{'es-ES': 'Vivienda prácticamente'},Castilla y León,Soria,Soria Capital ,42001,41.76773,-2.473011,2,1,67,3,4,0,0,160000.0
161600752,2,1,2021-10-20T19:29:52.503,INMOBILIARIA ALTO DUERO,{},Castilla y León,Soria,Garray,42162,41.81517,-2.446261,3,2,115,5,4,3,0,120000.0
162737428,2,1,2022-02-22T21:46:33.387,,"{'es-ES': 'En venta bonito piso de amplias dimensiones y maravillosas vistas al Moncayo, en la localidad de Ólvega, Soria. Exterior y muy luminoso.'}",Castilla y León,Soria,Ólvega,42110,41.77778,-1.98209,5,2,120,7,0,0,0,105000.0
161568021,2,3,2021-10-18T12:52:14.74,PISO IDEAL SERVICIOS INMOBILIARIOS SL,"{'es-ES': 'A escasos 8 km de Soria, en la emblemática localidad de Garray tenemos a la venta este magnífico chalet en la urbanización Numancia, urbanización ubicada a los pies de las Ruinas de Numancia, tendrás la paz de vivir en una zona rural con todos los servicios; un pueblo bien localizado y comunicado con la capital y al mismo tiempo con muchísima vida para poder disfrutar del lujo de vivir en un entorno único y con todas las comodidades.\n \n Chalet situado en una parcela de casi 600m2 con un gran jardín con zona de barbacoa; grandes veladas familiares y con amigos disfrutando de la intimidad de tu hogar, ratos de recreo y entretenimiento que te aportará el poder disponer de una zona privada para tí y los tuyos.\n \n La vivienda está dividida en un apartamento independiente en planta baja con tres dormitorios, dos baños y salón-cocina abierto a la zona de  jardín y acceso al garaje.  \n \n El acceso principal de la vivienda está en planta primera, un  acogedor porche da la bienvenida a tu nuevo hogar, un hogar con un amplísimo salón donde pasar las tardes de invierno con vistas al jardín, cocina equipada con galería /despensa/zona de lavandería y montacargas que comunica con el  garaje y el apartamento de la planta baja; cuenta con tres dormitorios de gran tamaño y dos baños.\n \n No pierdas la oportunidad de vivir  a unos minutos de Soria en uno de los pueblos más demandados de la provincia y en un chalet espectacular ideal para albergar a una gran familia.\nTenemos Tu Piso Ideal'}",Castilla y León,Soria,Garray,42162,41.81415,-2.441467,5,4,308,4,5,0,0,315000.0
162680090,2,1,2022-02-16T13:43:40.81,,"{'es-ES': 'Venta de piso en zona de Los Royales de Soria. Excelente oportunidad, piso de 3 habitaciones totalmente amueblado para entrar a vivir. Muy luminoso y cálido, en una zona tranquila y en continua expansión. En el precio se incluyen 2 amplias plazas de garaje y un trastero. Orientación Este.'}",Castilla y León,Soria,Soria Capital ,42005,41.75546,-2.480002,3,2,96,3,3,0,0,158000.0
162794802,2,1,2022-03-01T16:37:43.64,Prontopiso,"{'es-ES': '¡Oportunidad para comprar tu Piso! Situado en CALLE VIRGEN DEL ESPINO SORIA, cuenta de una superficie de 94 m2 , 3 habitaciones.\r\n\r\nVivienda en planta baja con orientación oeste, que se distribuye en 3 dormitorios y un cuarto de baño completo. Dispone de calefacción.'}",Castilla y León,Soria,Soria Capital ,42002,41.76136,-2.474607,3,1,94,5,0,0,0,67320.0
157418812,2,1,2020-10-05T13:17:54.557,,{},Castilla y León,Soria,Almazán,42200,41.48618,-2.532401,3,1,60,5,0,0,0,37000.0
156155198,2,5,2020-06-24T17:35:55.203,C&I DUERO,{'es-ES': 'Adosado de cuatro dormitorios y tres baños. Comedor independiente. Cocina amueblada y equipada con electrodomésticos. Garaje y trastero. Gimnasio. Jardín y terraza. Céntrico. Excelente estado.\r\n\r\n'},Castilla y León,Soria,Soria Capital ,42002,41.76166,-2.46396,5,3,206,5,4,0,0,350000.0
156874047,2,1,2020-08-28T15:18:59.41,,"{'es-ES': 'No dejes escapar esta oportunidad de compra de piso casi sin estrenar en San Esteban de Gormaz.\nPiso muy nuevo con materiales de primera calidad, totalmente amueblado, listo para entrar a vivir.\n\nConsta de las siguientes estancias:\n- Cocina totalmente equipada.\n- Comedor amplio.\n- 2 habitaciones, ambas con cama de matrimonio.\n- 2 cuartos de baño, uno con bañera y otro con plato de ducha.\n- Sala-trastero con estanterías para almacenaje.'}",Castilla y León,Soria,San Esteban de Gormaz,42330,41.57054,-3.19763,2,2,85,4,0,0,0,70000.0
161492293,2,6,2021-10-07T23:16:02.843,,"{'es-ES': 'Piso de 60 m² útiles en pleno Centro de Soria. A escasos 70 metros lineales de la Puerta del Parque de la ""Dehesa"". Tiene 2 habitaciones con armarios empotrados, 1 baño, salón, cocina, y recibidor. El piso está en muy buen estado de conservación, velux en el salón más ventanas exteriores, ventanas climalit con interior en madera, exterior de metal, y persiana abatible dentro del propio cristal. Último piso, buenas vistas por encima de Subdelegación del Gobierno. Habitación principal grande y abuhardillada pero con altura. Calefacción central con contador individual, 77€ de Comunidad con todo, limpieza de escalera, ascensor, calefacción, etc.\nIdeal para pareja o persona sola, o como inversión. Alquilable al 200%.'}",Castilla y León,Soria,Soria Capital ,42003,41.7633,-2.46966,2,1,60,1,0,0,0,148000.0
161871185,2,1,2021-11-18T18:14:45.567,INMOBILIARIA ALTO DUERO,{},Castilla y León,Soria,Soria Capital ,42001,41.7668,-2.476671,4,2,94,5,0,6,0,115000.0
156061014,2,3,2020-06-16T22:00:39.867,,"{'es-ES': 'Se vende 1400 m2 de terreno con chalet independiente de tres plantas, merendero, y jardín'}",Castilla y León,Soria,Garray,42162,41.8166,-2.447273,5,3,278,2,0,0,1400,
157271405,2,1,2020-09-23T10:56:13.537,Bellavista,"{'es-ES': ' Piso de 112 metros cuadrados ubicado en las afueras de Almazán, para disfrutar de una mayor tranquilidad. La vivienda se distribuye en amplio salón, cocina independiente, 3 habitaciones y un baño. Piso muy luminoso en cuarta planta con ascensor.'}",Castilla y León,Soria,Almazán,42200,41.48243,-2.530169,3,1,112,7,0,0,0,64000.0
162403695,2,1,2022-01-24T20:56:06.77,,"{'es-ES': 'Estupendo piso ubicado en Almazán Soria, cerca de las estaciones de tren y autobuses.\n7ºPlanta muy luminoso y recién pintado.\nDistribuido en:\n- 3 Habitaciones, 2 de ellas amuebladas\n- Salón amplio\n- Cocina y baño 100% equipados\nContactar por favor al teléfono fijo. Preguntar por Ana.'}",Castilla y León,Soria,Almazán,42200,41.48875,-2.52609,3,1,95,4,4,0,0,65000.0
160785788,2,3,2021-07-23T13:37:33.007,Roland Ertl,"{'es-ES': 'Por favor contactar solo por mail. Curiosos abstenerse, solo interes serio. Preciosa casa tradicional y muy representativa del Royo. Necesita reforma importante. Jardin al frente, con arboles añosos. Precio 180,000€ sin el corral que se ha segregado de 171 m2 (terreno urbano) Se puede vender el conjunto por 230,000€ Primer contacto por mail, respondo a la brevedad.'}",Castilla y León,Soria,El Royo  ,42153,41.90708,-2.64531,7,2,402,7,0,0,331,180000.0
159886723,2,5,2021-05-01T15:37:42.983,Diego,"{'es-ES': 'Se vende casa de pueblo de piedra, ha estado habitada hasta hace un año, con desván, 4 habitaciones, despensa, trastero grande. Con chimenea de leña y calefacción de gasoil. Cocina económica de leña y eléctrica. Dos plantas y el desván. Trastero. Calefacción.'}",Castilla y León,Soria,El Royo  ,42153,41.89972,-2.639342,4,2,140,1,0,0,0,170000.0
158092688,2,1,2020-11-28T11:25:51.963,,"{'es-ES': 'recién reformado, instalación de luz, agua y gas nueva,todo exterior, tres habitaciones, salón cocina y baño con ducha integrada, sobre ventanas, doble aislamiento y armario empotrado, terraza y vistas espectaculares muy soleado y caliente. más información por Whatsapp 675449628'}",Castilla y León,Soria,Ólvega,42110,41.7812,-1.98588,3,1,0,2,0,0,0,75000.0
157429149,2,3,2020-10-06T07:39:09.667,GIA,"{'es-ES': 'Casa adosada en la provincia de Soria, en el municipio de Torralba de arciel, en la calle CLREAL.'}",Castilla y León,Soria,Gómara,42132,41.6209,-2.260803,0,0,240,7,0,0,0,
157570463,2,5,2020-10-18T14:20:44.287,,"{'es-ES': 'Se vende bonita casa rústica paea entrar a vivir en Ágreda (Soria), con maravillosas vistas al campo y al pueblo.\n\n Está ubicada muy cerca de los jardines del Palacio de los Castejones y del antiguo barrio moro, así como de la plaza de San Miguel y el convento de la Concepción. Además, a tan solo tres minutos a pie se encuentra\nla Plaza Mayor, ubicada en el centro del pueblo.\n\nEn cuanto a las características de la vivienda, dispone de 225 m2 dividos en 3 plantas.\nLa primera, consta de una habitación, una despensa, una cocina, un baño con ducha y un gran salón.\nLa segunda, tiene tres habitaciones amplias y un baño completo en el pasillo. La habitación principal es la más grande y consta de un baño completo y un vestidor con un gran armario empotrado.\nEn esta misma planta se encuentra el acceso a las dos terrazas, en las que se puede disfrutar de unas bonitas vistas a todo el pueblo y al campo.\nPor último, en la planta semisótano está la bodega, con chimenea y decorada y amueblada como el resto de la casa. Aquí, se encuentra la salida a la cochera, con espacio para dos coches.\nEn esta última planta también hay un aseo y una despensa trastero.\nLa casa se construyó en 2002.\nLos materiales de construcción de la vivienda son de muy buen calidad.\nLas fachadas, están revestidas de piedra y ladrillo caravista y las ventanas dan a tres calles diferentes. \nLos techos de toda la casa están adornados con vigas de madera.\nEn cuanto a las paredes, las de los pasillos de la primera y la segunda planta tienen zócalo de madera y las del portal y la cochera están alicatadas. Todos los suelos de la casa son de gres.\nLa puerta de la cochera es de motor y la de la entrada principal tiene portero automático. \nLa calefacción y el agua caliente son de gasoil.\nLa casa está preparada para instalar hilo musical.\nAdemás de vivienda familiar, podría utilizarse como casa rural de alquiler turístico.\n\nLa vivienda se vende amueblada.\nEl precio (270 000 €) es negociable.'}",Castilla y León,Soria,Ágreda,42100,41.85278,-1.91731,4,4,225,1,0,0,0,270000.0
157896099,2,1,2020-11-14T11:24:39.127,PISO IDEAL SERVICIOS INMOBILIARIOS SL,"{'es-ES': 'Posibilidad de vivir en un barrio tranquilo a 10 minutos del centro, anchas avenidas, parques, pequeños comercios, restauración, farmacia, zonas verdes... \n \n Piso prácticamente a estrenar, con dos dormitorios y un baño, armarios empotrados vestidos y forrados. Pequeño balcón con vistas a la calle y orientación este.\n \n ¿Es Tu Piso Ideal? Llámanos\nTenemos Tu Piso Ideal'}",Castilla y León,Soria,Soria Capital ,42004,41.76833,-2.478447,2,1,70,4,4,8,0,135000.0
158696869,2,3,2021-02-02T22:19:45.377,Mila Cortes Torres,{'es-ES': 'Vivienda para reformar'},Castilla y León,Soria,Ágreda,42100,41.85259,-1.920042,4,2,180,7,6,0,300,99000.0
160140734,2,5,2021-05-22T18:15:27.44,rosa,"{'es-ES': 'Se vende casa antigua para reformar, el tejado en mal estado.'}",Castilla y León,Soria,Velilla de los Ajos,42225,41.49028,-2.25478,3,1,300,7,0,0,0,
158625215,2,1,2021-01-26T21:51:40.797,NOEMI,"{'es-ES': 'Piso en venta en la calle Gerardo Diego, consta de 4 habitaciones, 1 cuarto de baño, cocina con despensa, Salón con terraza. Piso muy acogedor, para entrar a vivir.\n\nCerca de la estación de autobuses y de la estación de tren. Zona muy tranquila'}",Castilla y León,Soria,Almazán,42200,41.48775,-2.526729,4,1,90,5,0,0,0,45000.0
137381328,2,1,2015-12-29T12:02:10.25,Albino,"{'es-ES': 'Piso en Buen Estado, Terraza soleada, Trastero, Amueblado, Soleado.'}",Castilla y León,Soria,Almazán,42200,41.48381,-2.52775,3,1,70,1,0,0,0,33000.0
152583636,2,1,2019-09-04T17:43:17.393,Julian Gil,"{'es-ES': 'Se vende piso de 100 m2 céntrico, todo exterior, 2 baños completos, 3 habitaciones, salón comedor grande y cocina. Se vende con garaje cerrado y trastero.'}",Castilla y León,Soria,Soria Capital ,42002,41.76518,-2.46346,3,2,100,4,5,0,0,145000.0
158696916,2,3,2021-02-02T22:30:16.96,zouhair zaidi,{'es-ES': 'buen estado general par'},Castilla y León,Soria,Gómara,42127,41.60735,-2.227749,4,2,2,1,0,0,73,15000.0
155295190,2,3,2020-04-18T01:09:06.87,Javier,{'es-ES': 'Casona de tres plantas en el centro de Morón de Almazán a reformar. Buenas posibilidades. Orientación Sureste. Campo de golf en el municipio.'},Castilla y León,Soria,Morón de Almazán,42223,41.41367,-2.4124,5,1,360,4,0,0,120,26000.0
149550550,2,1,2019-01-08T17:54:58.503,Manuel,"{'es-ES': 'Excelente oportunidad. Viviendas de muy altas calidades. \n\nPisos de obra nueva de 1, 2 y 3 habitaciones, a 50 ms. del Collado, con acceso para vehículos y disponibilidad de plaza de garaje cercana.\n\nLos pisos son totalmente exteriores, luminosos (orientación sur-oeste), diáfanos y poseen unas calidades que se encuentran por encima de la media. A destacar los alicatados de gres porcelánico, armarios y lavabos empotrados, platos de ducha integrados con mampara de vidrio, griferías Roca modelo quot;Targaquot;, radiadores de aluminio inyectado con calefacción individual a gas, etc. Además, se ha prestado atención a los aislamientos, tanto térmicos, como de sonido, los cuales proveen de una tranquilidad y comodidad acorde con lo que se espera de una vivienda de este nivel.\n\nPisos disponibles:\nPrimero A 156 m2 3 dormitorios DISPONIBLE\nPrimero B 58 m2 1 dormitorios VENDIDO\nPrimero C 117 m2 2 dormitorios VENDIDO\nSegundo A 125 m2 2 dormitorios DISPONIBLE\nSegundo B 64 m2 1 dormitorios VENDIDO \nSegundo C 110 m2 2 dormitorios 199.000 €'}",Castilla y León,Soria,Soria Capital ,42002,41.7647,-2.46719,2,2,110,4,2,0,0,199000.0
162479578,2,3,2022-01-31T15:10:38.59,Eva Pacheco Yubero,{},Castilla y León,Soria,Velamazán,42365,41.47891,-2.79287,3,1,150,7,7,0,200,16000.0
161054179,2,3,2021-08-29T16:42:31.033,,"{'es-ES': 'Casa/chalet unifamiliar pareado en zona residencial.\nParcela de 304m2.\n120m2 útiles y distribuidos en dos plantas.\n\nPlanta baja:\nCocina con acceso al jardín\nSalón-comedor con acceso a porche\nBaño completo\n1 habitación \nAcceso adaptado a personas con movilidad reducida\n\nPrimera planta:\n4 habitaciones (una de ellas con terraza)\n1 baño completo.\n\nJardín consolidado con buena privacidad. Porche acristalado con orientación sur, porche abierto con orientación norte. Zona cubierta para guardar el coche.'}",Castilla y León,Soria,Burgo de Osma - Ciudad de Osma,42300,41.59108,-3.07368,5,2,171,5,0,0,304,249000.0
162266599,2,3,2022-01-07T23:01:55.49,Particular,{'es-ES': 'La Plaza. Se vende casa para reformar. 160 metros por planta. Orientación Sur y Oeste.'},Castilla y León,Soria,Retortillo de Soria,42315,41.3062,-3.085214,5,2,160,7,0,0,0,25000.0
