id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162254651,2,1,2022-01-05T11:59:04.8,FINCAS MONFRAGÜE,"{'es-ES': 'Estupendo piso en venta en Plasencia con Garaje y Trastero.  Cuenta con amplio salón muy luminoso, cocina completamente equipada con terraza cerrada, 3 habitaciones, 2 baños completos de los cuales uno se encuentra en la habitación principal.   Todo exterior, calefacción de gas natural , tarima y con aire acondicionado en el salón.  Trastero de 8 metros con ventilación y plaza de garaje con una muy buena situación.  Certificado energético en regla.   El edificio cuenta con ascensor  Para más información no dude en contactar con nosotros.    '}",Extremadura,Cáceres,Plasencia,10600,40.04418,-6.066565,3,2,91,7,0,0,0,90000.0
158084925,2,1,2020-11-27T13:15:03.283,INVICAS SERVICIOS INMOBILIARIOS,"{'es-ES': 'VENTA DE PISO EN EL CENTRO DE PLASENCIA  CON UNA SUPERFICIE DE 90 M2 APROXIMADAMENTE, DISPONE DE 4 DORMITORIOS, CUARTO DE BAÑO, Y, POSIBILIDAD DE HACER UN ASEO, COCINA. ACTUALMENTE DESTINADO A OFICINAS. PISO TODO EXTERIOR, PRIMERA PLANTA SIN ASCENSOR.\r\n\r\nACTUALMENTE ALQUILADO , IDEAL OPCION PARA INVENTIR.\r\n'}",Extremadura,Cáceres,Plasencia,10600,40.02996,-6.093626,4,1,90,7,0,0,0,125000.0
154677056,2,1,2020-02-18T10:46:11.07,G. NUÑEZ GESTION INMOBILIARIA,"{'es-ES': 'DESEAS VIVIR EN EL PASEO DE CANOVAS?  PUEDE SER TU REALIDAD, MAGNIFIACA VIVIENDA EXTERIOR DE 200 METROS  CON ASCENSOR Y AMPLIA PLAZA DE GARAJE.  BONITA DISTRIBUCION, CON DOS PUERTAS DE ACCESO A VIVENDA, UNA DE ELLAS POR LA COCINA, DESDE LA COCINA SE ACCEDE A UN AMPLISIMO LAVADERO Y TAMBIEN A UNA DESPENSA. EL SALON DE 40 METROS CON ACCESO A UNA GRAN TERRAZA O BALCON CON VISTAS AL PARQUE, EN TOTAL CUENTA CON 5 DORMITORIOS, 2 CUARTOS DE BAÑO,1 ASEO. UN DORMITORIO ES TIPO SUIT CON BAÑO INCORPORADO. CALEFACCIÓN CENTRALIZADA.SUELO DE PARQUET RECIENTEMENTE ABRILLANTADO.    '}",Extremadura,Cáceres,Cáceres Capital,10001,39.46741,-6.380149,5,3,213,7,0,0,0,360000.0
162852675,2,1,2022-03-07T20:05:15.66,INMOBILIARIA MANUEL CASERO,"{'es-ES': 'Piso en pleno centro de Cáceres, rodeado de toro tipo de servicios, supermecados, farmacia, tiendas, al lado de colegio de las Carmelitas y  del paseo de Canovas.\nTiene una superficie de 125 m2, consta de 4 dormitorios, dos cuartos de baño, salon y cocina.\n Aire acondicionado y calefaccion individual. \nPlaza de garaje incluisa en el precio'}",Extremadura,Cáceres,Cáceres Capital,10001,39.46911,-6.380032,4,2,125,7,0,7,0,269000.0
160706372,2,5,2021-07-14T19:57:53.453,Ana Marin,"{'es-ES': 'Se vende casa situada en el Poblado de Cijara con una superficie de 110m2 habitables distribuidos en dos plantas.\nLa planta principal dispone de dos dormitorios con armarios empotrados, salón comedor con chimenea, cocina americana, baño completo y despensa.\nLa planta superior, consta de cuatro dormitorios , tres de ellos con armarios empotrados, baño completo y cuarto trastero.\nLa vivienda da a dos calles, ubicada en el centro del pueblo, rodeado éste por el Pantano de Cijara. Un enclave natural maravilloso, perfecto para pescar, practicar senderismo y disfrutar del paisaje.\nA escasos kms. de la reserva nacional de caza de Cijara.'}",Extremadura,Cáceres,Alía,06691,39.39047,-5.00427,6,2,130,1,0,0,0,99500.0
146534218,2,5,2018-04-10T11:54:21.08,alfonso.delafuente@gmail.com,"{'es-ES': 'CARACTERISTICAS. - La vivienda se caracteriza por tener dos alturas y una planta baja o bodega, hoy habilitada como parte de la vivienda. En total suma casi 300 metros cuadrados habitables. Sobre la planta baja, construida en muros de granito con remates de sillerías en sus portales, ventanas y dinteles, se elevan sobre un entramado de gruesas vigas de madera y muros de adobe con cantería, las otras dos plantas, que son la vivienda principal y los dormitorios. NOTA IMPORTANTE. - Todas las dependencias, habitaciones y dormitorios están dotados de calefacción de gasoil, distribuida por toda la casa, pero en especial cabe destacar que, toda la construcción y sus componentes se encuentran en su estado original y en perfecta condiciones de habitabilidad. La madera de toda la casa ha sido restaurada, tanto los techos y sus vigas como los suelos de las dos plantas superiores. Los lavabos son pilas de cantería antigua. LA PLANTA BAJA SE COMPONE DE: 1 Hall de entrada con portón principal de madera noble y enormes dimensiones, suelo de cantería de granito y techos con vigas de maderos gruesos de Castaño, dinteles de sillería y puertas de Roble. 1 Dormitorio doble 1 Cocina grande 1 Cuarto de aseo 1 Bodeguita pequeña familiar para conservación de alimentos y bebidas 1 Cuarto de Caldera(seminuevo, unos 5 años)SEGUNDA PLANTA. - 1 Salón principal enorme de dos pisos de altura con chimenea francesa. 1 Comedor anexo a Salón principal. 1 Escalera de acceso a tercera planta construida en madera noble de Castaño 1 Dormitorio doble(principal)1 Baño completo TERCERA PLANTA. - 2 Dormitorios dobles 1 Baño familiar completo 1 Terraza exterior balconada\n\n distribución:\n terraza descubierta de 20 m2\n Totalmente renovada.'}",Extremadura,Cáceres,San Martín de Trevejo,10892,40.21387,-6.795046,4,3,300,7,4,0,0,120000.0
159149899,2,1,2021-03-05T18:05:54.067,PLURALIS INMOBILIARIA,"{'es-ES': 'Gran oportunidad vivienda de 3 dormitorios en un solo bloque, con cocina amueblada, baño y dormitorios amueblados, En el centro del pueblo. interesados llamar'}",Extremadura,Cáceres,Monroy,10194,39.63651,-6.211464,3,3,89,7,6,7,0,30000.0
161836879,2,3,2021-11-15T19:02:35.793,CUNING,"{'es-ES': 'Casa en venta en la localidad de Torremocha, consta de dos plantas, que se comunican por una escalera interior, con un gran patio central y un amplio Garaje. .\r\nCada planta es una vivienda completa, la PLANTA BAJA: Consta de Hall entrada común a las dos plantas, Salón Comedor, hall distribuidor, baño completo con armario empotrado y ventana, dormitorio con armario empotrado , cuarto hueco escaleras, a continuación pasillo distribuidor que da acceso a un dormitorio con armario empotrado, cocina totalmente equipada con bodega y ventana exterior, puerta exterior que da acceso al lavadero ( con pila de lavar y lavadora), una amplia estancia para utilizar como habitación/bodega y con una puerta de acceso a un gran patio central con zona de porche , del patio se accede a varias estancias independientes como el cuarto de calefacción ( con caldera de gas-oil), habitación multiusos, baño completo, cuarto de herramientas y garaje con capacidad mínima para dos coches.\r\nPLANTA SUPERIOR: Consta de puerta de entrada, hall distribuidor, salón comedor con salida a una terraza exterior, dormitorio principal con baño completo, armario empotrado y balcón/terraza, pasillo distribuidor que da acceso a un baño completo y dos dormitorios, cocina con amplia despensa, y puerta de acceso exterior a una terraza interior con una puerta que da acceso a una habitación multiusos , además dispone de calentador eléctrico y zona lavadero.\r\nLa casa se encuentra totalmente acondicionada y a unos 20 minutos de Cáceres.\r\nConsúltanos en  (url oculto) \r\n#ref:918'}",Extremadura,Cáceres,Torremocha,10184,39.3455,-6.172851,6,3,336,7,0,0,0,150000.0
162418513,2,1,2022-01-26T11:30:39.21,OK SOLUCIONES INMOBILIARIAS,"{'es-ES': 'Piso completamente reformado junto a la Plaza de la Paz de Coria-Cáceres. 3 dormitorios, moderna cocina amueblada, salón comedor con amplio balcón a la calle Alcalde Francisco Lomo, despensa y cuarto de baño. Portal de vecinos reformado. Se vende con cocina amueblada y equipada. Resto de muebles: negociable.\r\n******************PRECIO NEGOCIABLE********************\r\n\r\n\r\nTu piso, casa, local comercial en Coria.\r\nEncuentra más en http://www.okcoria.es'}",Extremadura,Cáceres,Coria,10800,39.98477,-6.53447,3,1,88,7,7,9,0,37000.0
161419089,2,3,2021-09-30T19:09:35.513,FINCAS MONFRAGÜE,"{'es-ES': 'Estupenda unifamiliar en venta con dos terrazas grandes, y garaje.  Se compone de:  Primera planta, amplio salón, estupenda cocina totalmente equipada, dos habitaciones y baño completo.  Segunda planta, estupenda habitacion modo estudio con cuarto de baño completo y dos amplias terrazas con vistas a cada lado.  Tiene aire acondicionado  Para más información consúltanos.  '}",Extremadura,Cáceres,Malpartida de Plasencia,10680,39.97657,-6.042036,3,2,214,7,0,0,0,148000.0
161419091,2,3,2021-09-30T19:09:46.45,FINCAS MONFRAGÜE,"{'es-ES': 'Oportunidad de adquirir una casa en planta baja para entrar a vivir.  Está compuesta por luminoso salón, cocina amueblada, tres habitaciones, y un cuarto de baño completo.  Todo reformado para entrar a vivir  Dispone de aire acondicionado en el salón.  Si quieres más información sobre este estupendo inmueble no dudes en contactar con nosotros.  '}",Extremadura,Cáceres,Malpartida de Plasencia,10680,39.98042,-6.042181,3,2,78,7,0,0,0,65000.0
162500436,2,1,2022-02-01T18:23:43.843,,"{'es-ES': 'Vivienda que necesita ser reformada, además de la vivienda de dos plantas (47 metros cuadrados por planta) existen otras edificaciones (porche guardacarros, cochineras, establo, almacenes).\nEl solar tiene una superficie de 540 metros cuadrados de los cuales 276 metros cuadrados están construidos.\nLa vivienda se encuentra en Pajares de la Ribera, pedanía de Riolobos (Cáceres). En el pueblo habitan unas treinta personas por lo que la tranquilidad está asegurada.'}",Extremadura,Cáceres,Riolobos,10829,39.91645,-6.34952,3,1,540,7,6,0,0,50000.0
153005913,2,5,2019-10-06T15:43:44.873,,"{'es-ES': 'Casa señorial situada en el centro de la localidad para entrar a vivir . \nCasa para cualquier negocio,hotel,residencia.\n Su situación es muy buena están a media hora de la estación de la Covatilla y a dos horas de Madrid .'}",Extremadura,Cáceres,Zarza de Granadilla,10710,40.23938,-6.047509,5,2,400,2,0,0,0,300000.0
162475866,2,3,2022-01-31T13:32:27.517,Haya Real Estate,"{'es-ES': 'Excelente vivienda unifamiliar de tres plantas, con una superficie  aproximada de 214,74 m². Dispone de cuatro dormitorios y dos baños. Fue construida en el año 2007. Se sitúa en el municipio de Malpartida de Plasencia, en la provincia de Cáceres. \n\nLa vivienda es muy amplia y se encuentra en buen estado de conservación. Se distribuye en tres plantas y dispone de cuatro dormitorios, dos baños, salón comedor, cocina independiente y garaje.\n\nSe encuentra en una zona tranquila rodeada de viviendas de similares características. El municipio dispone de todo tipo de servicios, tales como, sanitarios, educativos, restaurantes, supermercados, comercios, etc.\n\nDispone de buenas conexiones por carretera para acceder al municipio.\nVivienda que consta de cuatro dormitorios, salón comedor, cocina independiente, dos baños, suelos de gres y garaje independiente. Tiene una superficie de 214.70 metros cuadrados construidos y 170.14 metros útiles.'}",Extremadura,Cáceres,Malpartida de Plasencia,10680,39.98153,-6.050663,4,2,214,7,4,0,0,96000.0
158420828,2,5,2021-01-09T08:22:08.62,pedro duran ollero,"{'es-ES': 'casa de pueblo, con techos de  madera, muy fresquita en verano,\n2 dormitorios,  salon.  baño , patio con otra habitcion, pozo  y desvan de 50 m2'}",Extremadura,Cáceres,Hinojal,10192,39.70876,-6.35637,2,1,70,1,0,0,25,39000.0
162361185,2,1,2022-01-19T13:05:22.08,ARGENTA INMOBILIARIA,"{'es-ES': ""Se vende espectacular piso en pleno centro en una de las avenidas principales de la ciudad, 'Cruz de los Caídos'.\r\nLa vivienda tiene 180m útiles y es ideal para hacer de ella la casa de tus sueños y reformar a tu gusto gracias a sus infinitas posibilidades El edificio cuenta con ascensor y además tiene la posibilidad de adquirirse también con plaza de garaje.\r\nNo pierdas esta oportunidad de vivir en el centro sin renunciar a la comodidad de amplias estancias y aparcamiento privado en el mismo edificio. !! Llámanos y ven a visitarlo ¡¡\r\nPrimera planta. \r\n#ref:PIS_1308""}",Extremadura,Cáceres,Cáceres Capital,10002,39.46956,-6.377291,5,3,180,7,0,6,0,210000.0
162328432,2,5,2022-01-14T19:45:52.85,GESTION INMOBILIARIA MANUELA PEREZ,{'es-ES': 'Venta de 6 Viviendas en Nueva Cuidad. \r\n\r\nViviendas adosadas + una de esquina\r\n\r\nCuatro dormitorios\r\nTres cuartos de baño\r\nVestidor\r\nPatio con opción a piscina\r\nPlanta baja sin escalera'},Extremadura,Cáceres,Cáceres Capital,10004,39.49289,-6.352234,4,3,110,7,0,0,0,159900.0
160927602,2,1,2021-08-10T11:01:29.93,,"{'es-ES': 'Se vende piso en la Avenida Puente Nuevo. Vivienda de planta baja, a pie de calle, sin ningún escalón, ideal para minusválidos, sillas de ruedas, carritos de bebé, etc. \n\nLa vivienda está completamente amueblada, con amplio recibidor, cocina amueblada con despensa y terraza-tendedero, 3 dormitorios, amplio salón-comedor con hermoso balcón-terraza con vistas a la avenida, baño completo. Todo exterior, muy luminoso, luz natural, incluido el baño, con ventana al exterior (ninguna ventana ni terraza da a patio interior). \nOrientación norte, muy fresco en verano\nTF: 659185927.'}",Extremadura,Cáceres,Coria,10800,39.98252,-6.531559,3,1,0,3,0,0,0,83000.0
162836339,2,5,2022-03-05T13:18:39.66,ADAIX CÁCERES,"{'es-ES': 'REFERENCIA: 644AA - Chalet-Unifamiliar en Venta en Cáceres. EspectacularChalet con Piscina y Solárium, en Bº Montesol,en una zona totalmente consolidada, Zona Joven, rodeado de Servicios, Parques para niños, colegios, muy cerca del campus universitariocentro médico y todo lo que necesitas para vivir muy a gusto, ideal para tu familia, no dejes pasar esta Gran Oportunidad.Describimos Vivienda con una superficie construida de 219 m2 aproximadamente (según catastro), con distribución muy funcional. Cuentacon 2 patios, Piscina y Terraza-Solárium con muchas posibilidades de hacer vida al aire libre. Al entrar alinmuebleaccedemos a planta baja, nos recibe un amplio Hall de entraday distribuidor que nos brinda pasó al Salón-Comedor, luminoso, amplio, con una decoración actual, siguiendo el recorrido nos encontramos con Baño de Cortesía, (con Plato de ducha), seguido encontramos un dormitorio-Despacho y a continuaciónla Cocina moderna, amplia, amueblada, y muy funcional, con salida al Patio trasero con mucho espacio para disfrutarlo todo el año.PATIO TRASERO, cuenta con PISCINA, zona de ocio y disfrute, acondicionado con césped Artificial. Tiene todo lo que necesitas para pasar el verano disfrutando de tu Hogar. Siguiendo en recorrido accedemos la primera planta, en esta planta encontramos un baño de uso común con plato de ducha, Tres amplios Dormitorios, todos ellos con Armarios empotrados,el Dormitorio principal, cuenta con un amplio Armario Empotrados y cuenta con baño en suite (con Plato de ducha). Además este Gran Unifamiliar en la planta segunda cuenta con un Dormitorio-sala de Ocio y una Gran Terraza- Solárium para disfrutarlo con mucho espacio. Por ultimo en el subsuelo, cuenta con Garaje amplio, con espacio para dos Coches y un Trastero con mucho espacio. Inmueble totalmente preparado para disfrutar. Inmueble completísimo, con todo lo que necesitas para vivir encontrando el bienestar diario para tu familia, Ven a verlo te aseguramos que es lo que estás Buscando. Destacarque la Vivienda, tiene amplitud, la zona es inmejorable, además cuenta con doble ventanas con climalit,cuenta con aire climatizador centralizado (frio-calor), tiene calefacción a Gas y toda la comodidad que necesitas no te lo pierdas. Es ideal para que se convierta en tu vivienda en lo que estás buscando para tu familia. VEN VISITARLO NO DEJES PASAR ESTA OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, Ofrecemos financiación de hasta el 100% le atendemos en Avda. Ruta de la Plata 16 de Cáceres, con amplios horarios. Tel: 927 000 784/ Whatsapp 607 333 927- 622 541 633-633107817- 622246660.-'}",Extremadura,Cáceres,Cáceres Capital,10004,39.48642,-6.376044,4,3,219,7,4,0,0,266000.0
160386933,2,3,2021-06-12T06:03:13.747,Century21 Trazo,"{'es-ES': 'Ponemos a vuestra disposición este inmejorable terreno de 2.800m situado en la comarca de Ambroz, concretamente en la falda de la sierra de Gredos. \nSe encuentra rodeado de castaños, naturaleza, ríos, centros de interpretaciones culturales y, lo mejor, a tan sólo 5 minutos del centro de Hervás! Que más se puede pedir? \nUn lugar donde descansar y conseguir la tranquilidad y paz que todos deseamos, pero con la ventaja de la cercanía a los servicios que ofrece este municipio español. \nActualmente cuenta con una una vivienda diáfana de 180 m, pensada para que usted y su familia puedan diseñar el hogar de sus sueños.  '}",Extremadura,Cáceres,Hervás,10700,40.26971,-5.847758,0,0,164,7,0,0,0,185000.0
148164476,2,52,2018-09-02T18:40:59.873,,"{'es-ES': 'Vivienda, platan baja, situada en Casar de Cáceres, en el centro histórico del pueblo, vivienda aprox. del año 1770, durante su historia se ha reformado varias veces, pero la vivienda necesita reforma.\n\nLa vivienda tendrá un tamaño aproximado, incluyendo patio,  de unos 300 metros cuadrados.\n\nVivienda de dos alturas,  consta de un baño, cocina, 8 habitaciones, de tamaño grandísimo cada una.\n\nAdemás la vivienda como extra cuenta con pozo propio.\n\nSe vende por este precio, ya que necesita un buen lavado de cara, la vivienda es tan grande que permitiría construir dos viviendas en ellas de un tamaño de aproximadamente de 150 metros cada una, o incluso en las habitaciones que dan a la calle construir un garaje anexo a la vivienda.\n\nSu tamaño permite muchas posibilidades.'}",Extremadura,Cáceres,Casar de Cáceres,10190,39.56057,-6.41835,8,1,300,7,9,0,0,35000.0
161320829,2,1,2021-09-21T17:03:52.317,TU CASA GESTION,"{'es-ES': 'PISO EXCLUSIVO ,JUNTO AL CABALLO HERNAN CORTES, 5 DORMITORIOS, SALÓN LUMINOSO CON VISTAS AL PARQUE DEL PRÍNCIPE, BALCÓN, 2 CUARTOS DE BAÑOS AMPLIOS, 1 ASEO, COCINA CON DESPENSA, PATIO DE 60m2, CON GARAJE, TECHOS ALTOS, SUELOS DE PARQUET, VARIOS SPLIT, DOBLES VENTANAS. PRECIO NEGOCIABLE WWW.TUCASAGESTION.ES '}",Extremadura,Cáceres,Cáceres Capital,10004,39.47369,-6.378744,5,2,147,7,0,6,0,178000.0
