id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
158383424,2,2,2021-01-04T10:17:21,KW CPI GESTIÓN,"{'es-ES': 'LOS NEVADOS DE LA VEGA, TÚ REFUGIO FAMILIAR DE MONTAÑA EN LA VIRGEN DE LA VEGA\n \n Keller Williams CPI Gestión te ofrece en exclusiva este apartamento (Nº1), iniciando con esta promoción de obra nueva “Los Nevados de la Vega” el arranque de un nuevo concepto de disfrutar la Virgen de la Vega, una apuesta por el confort, la comodidad con un máximo de calidad, todo ello para poder sacar el máximo partido a tus momentos de ocio, de reláx, esa escapada necesaria para acercarte todo el año a una naturaleza que te ofrece múltiples opciones, desde un paseo de primavera como un día de esquí en plena temporada de invierno.\n La ubicación, inmejorable, a 10 minutos de pie de pistas de Valdelinares (Aramón), no solo rozarás la nieve con tú mirada sino que podrás despertarte casi con las botas puestas, y eso en invierno, porque en verano, se abren las múltiples posibilidades de la Sierra de Gúdar, rutas fluviales y senderismo, su gastronomía, descubrir los pueblos del entorno, el encanto de Alcalá de la Selva, la majestuosidad de Rubielos de Mora y Mora de Rubielos, escaparte a Linares de Mora, o encontrar buitreras y fósiles, todo un mundo por descubrir, y si ya lo conoces, un lugar para plantearte un punto de encuentro familiar y de amigos, y para todo el año\n Este apartamento se distribuye en una planta y con de 78 m2 construidos, se ha proyectado buscando el máximo aprovechamiento de la superficie en planta, disponiendo dos habitaciones dobles, una de ellas en suite con el baño incorporado, dispone de otro baño completo de cortesía que da servicio a la otra habitación y demás estancias, el diseño de la cocina se ha definido abierta al salón con una gran bancada de apoyo, podrás cocinar a los tuyos entre el silencio de la montaña, el amplio salón con grandes ventanales abiertos al exterior y al valle te hará sentirte dentro de la naturaleza, y su atardecer te cautivará. Todas las estancias se han pensado para ser exteriores, dado que ambas habitaciones tienen grandes ventanales.\n Todo detalle se ha pensado buscando el confort, suelo radiante o radiadores, domótica de última generación, detalles estéticos que harán ser una promoción de referencia en su entorno, la fase de ejecución se inicia en enero de 2022 y si en enamoras de la promoción podrás estar en cada paso que se realice.\n Y si hablamos de confort, hablemos de comodidad, dado que el apartamento incluye una amplia plaza de garaje cubierto y trastero, hará que puedas tener un amplio lugar destinado tanto a almacén como para dejar todo el material de aventura o esquí.\n Hemos creado un dossier de venta con toda la documentación referente al apartamento, tanto de planimetrías, como contractual y memoria de calidades, dossier que es explicado en Keller Williams CPI Gestión para resolver cualquier duda y sobre todo, afianzar una decisión de compra que no te dejará indiferente.\n \nCpi gestión le ayuda a encontrar su propiedad, ¿quiere que también le ayude a encontrar su nuevo trabajo? ¿Le atrae el sector inmobiliario? ¿le gustaría trabajar en él? ¿ya es agente inmobiliario y te gustaría mejorar o desarrollar tu propia agencia en un futuro? En Keller Williams Cpi gestión ofrecemos infinitas oportunidades profesionales y estamos en constante crecimiento, manteniendo el ambiente familiar, buscamos personas honestas y empáticas, con o sin experiencia, para unirse a nuestro equipo de agentes y gerentes inmobiliarios autónomos asociados ¡Llámenos y pida una reunión informativa!\n\nPor mandato expreso del propietario, comercializamos este inmueble en exclusiva, lo que le garantiza un servicio de calidad, un trato fácil, un proceso sencillo, rápido y sin interferencias de terceros. Por este motivo, se ruega no molestar al propietario, a los ocupantes de la propiedad, a los vecinos o conserjes del edificio o urbanización si los hubiera. Muchas gracias por su comprensión. Si Usted es agencia inmobiliaria y tiene un cliente para este inmueble, llámenos, estaremos encantados de colaborar en esta y otras operaciones. \n\nTambién le ofrecemos un servicio personalizado en caso de que quiera delegar en nosotros la difícil tarea de encontrar su propiedad ideal entre un mar de agencias y particulares. Cpi gestión, encuentra su mansión. Le asesoraremos y acompañaremos en todo el proceso de compra, gracias a nuestro agente inmobiliario del comprador el cual puede concertarle y concentrarle visitas con los inmuebles que Usted necesite aunque sean de otras agencias. LLÁMENOS AHORA y empiece su nueva vida cuanto antes.\n\nEn las compraventas, el precio anunciado no incluye los gastos como los impuestos, notario, registro de la propiedad ni los honorarios de la agencia inmobiliaria. Los honorarios de la agencia inmobiliaria al comprador son un 3%  IVA sobre el precio final negociado en compraventas (con un mínimo 3.000€  IVA) o de una mensualidad   IVA en alquileres. Dichos honorarios  tampoco están incluidos en el precio de anuncio a no ser que expresamente se diga lo contrario en el texto descriptivo del anuncio. Este anuncio es meramente informativo y no vinculante.'}",Aragón,Teruel,Alcalá de la Selva,44431,40.37137,-0.6886826,2,2,78,0,0,6,0,145000.0
158283078,2,1,2020-12-18T19:50:25.797,GRUPO ASESBAN S.L,"{'es-ES': 'Vivienda de 90 metros, 3 habitaciones grandes (1 matrimonio y 2 individuales dobles), cocina totalmente equipada, comedor, dos baños (uno de ellos con bañera y otro con plato de ducha), balcón con acceso por el comedor y habitaciones con vistas a Avda. Bartolomé Esteban, calefacción gas ciudad individual, pre-instalación de a/a por toda la vivienda, plaza de parking, trastero, piscina y gimnasio comunitario, ascensor, primeras calidades, zona muy tranquila con una alta calidad de vida, muy luminoso.'}",Aragón,Teruel,Alcañiz,44600,41.05593,-0.1428086,3,2,90,7,4,7,0,129000.0
153718088,2,3,2019-12-02T13:25:05.957,Angel,"{'es-ES': 'Se vende vivienda en un entorno alejado de la congestión de la ciudad ideal para descansar.\n\nLa casa cuenta con dos plantas. La planta cero está el salón con cocina americana, el patio de la casa, la bodega y el cuarto de baño. La primera planta tiene 3 dormitorios. \n\nLa casa ha sido reformada hace 6 años reforzando aislamientos, cuarto de baño ( equipado con hidromasaje ), tejado y el resto de estancias.'}",Aragón,Teruel,Nogueras,44497,41.13566,-1.06645,3,1,120,4,0,0,20,28000.0
154070355,2,3,2020-01-07T18:42:38.55,PROPERTY MARENGO,"{'es-ES': 'TE IMAGINAS VIVIENDO EN UNA CASA SEÑORIAL SOLARIEGA CON JARDIN PRIVADO.  Destacamos sus pinturas originales sobre todo las del salon de baile, una casa con distincion de la epoca, sus amplias zonas con chimenea, sus pinturas decoirativas en sus estancias, en sus techos. Su amplio patio y su casa de sirvientes que hoy podrian ser la casa de los invitados. La casa consta de 933 m2 y destacamos sus artesanados y pinturas de decoracion interiores. Una casa con jardin privado de 415 m2. Destacamos sus 313 m2 por planta y sus amplias estancias asi como su cocina de la epoca y 3 plantas. Dispone de de sala de baile de la epòca. UNA CASA IDONEA Y UNICA EN LA ZONA.\r\n\r\n\r\nRURAL MARENGO BUSCAS UNA CASA SEÑORIAL EN PERFECTO ESTADO DE CONSERVACION ? CASA SEÑORIAL SOLARIEGA CON JARDIN PRIVADO. La casa consta de 933 m2 y destacamos sus artesanados y pinturas de decoracion interiores. Una casa con jardin privado de 415 m2. Destacamos sus 313 m2 por planta y sus amplias estancias asi como su cocina de la epoca y 3 plantas. Dispone de de sala de baile de la epòca. UNA CASA IDONEA Y UNICA EN LA ZONA. \r\nUNA CASA CON GRANDES POSIBILIDADES al disponer de bodega, jardin privado, amplias estancias y la esencia de una casa señorial\r\nDisponemos de mas viviendas en www.ruralmarengo.com  RURAL MARENGO TU Inmobiliaria en las comarcas de Els Ports, Maestrazgo, Alto Mijares, Bajo Aragon y Alto Mijares, somos gestores que nos dedicamos a las comarcas , puede ver mas viviendas que hemos seleccionado para usted en nuestra web www.ruralmarengo.com'}",Aragón,Teruel,Bordón,44563,40.68632,-0.3222175,10,1,933,7,0,0,0,240000.0
120946005,2,5,2008-06-11T08:48:39.68,Sebas Perez,"{'es-ES': 'CASA PAREADA ARENYS DE LLEDO. COMARCA MATARRAÑA, CERCA PUERTOS BECEITE (TERUEL). A 1h. DE TARRAGONA Y A 2h. DE BARCELONA. CASA DE OBRA NUEVA DE 145m2 CONSTRUIDOS Y JARDIN DE 115m2.   PLANTA BAJA: COCINA - COMEDOR, BAÑO, GARAJE INDIVIDUAL.    PLANTA PRIMERA: 4 HABITACIONES (1 CON TERRAZA), BAÑO.  CALEFACCION.  CERCA RÍO.'}",Aragón,Teruel,Arens de Lledó,44622,40.99492,0.2456623,4,2,145,7,1,5,0,170000.0
159481173,2,1,2021-03-30T13:02:18.803,DFINCAS,"{'es-ES': 'Este refugio se encuentra en Mas de los Pastores, pasando San Agustín, Teruel, en la planta 1ª. Es un piso amueblado, con altillos, construido en el año 2004, que tiene 50 m2 de los cuales 43 m2 son útiles y dispone de 2 habitaciones y 1 baño.\r\n\r\nInreíble residencial ideal para fines de semana y veranos en familia, gran inversión tanto para disfrutar como para explotar turísticamente. \r\n\r\nCuenta con concerje los 365 días del año, muy bien comunicado, zonas verdes e infantiles para los niños, merenderos, piscina comiunitaria, zona de aparcamiento techada, vistas al monte, todos los servicios. \r\n\r\nGastos de comunidad 50 € al mes'}",Aragón,Teruel,San Agustín,44480,40.07693,-0.6399252,2,1,50,7,4,6,0,59500.0
161461591,2,9,2021-10-05T18:04:40.06,Consultor Rural,"{'es-ES': 'En Calaceite, uno de los pueblos más bonitos de España se vende finca rústica de 7 hectáreas con Masía con conexión de agua y luz de la población.\r\n\r\nEsta espectacular construcción de 349 m2 está realizada al estilo de masía tradicional unida al diseño de una casa actual y moderna con todas las comodidades.\r\n\r\nLo primero que llama la atención son sus espacios amplios y luminosos. Una primera planta abierta donde el salón comedor y la cocina forman un espacio continuo con techo a doble altura de madera y se comunican con un salón a dos niveles donde la planta baja es una sala común junto al comedor y en la planta superior la sala de lectura. Desde el salón tenemos acceso a la zona de noche, que alberga un amplio dormitorio con vestidor y baño propio y otro dormitorio y baño completo.\r\n\r\nEn el exterior, un porche donde disfrutar de las vistas a las montañas, un pequeño jardín, una terraza con cenador bajo la cual hay un garaje y la antigua caseta de piedra de la finca de 31 m2 rehabilitada, que actualmente se utiliza como almacén pero que podría ser la casa de los invitados.\r\n\r\nTodo esto acompañado de una gran extensión de terreno con cultivo de almendros y olivos con excelentes vistas que hacen del entorno un lugar muy placentero.\r\n\r\nA 1,5 km de distancia de la población.'}",Aragón,Teruel,Calaceite,44610,41.01461,0.1876332,2,2,70000,7,0,0,0,380000.0
153664859,2,1,2019-11-28T10:01:29.593,Javier ,"{'es-ES': 'Piso en venta en Sarrión, de 3 hab, 1 baño, amueblado, aire acondicionado y calefacción,chimenea, dos terrazas cubiertas, para entrar a vivir.'}",Aragón,Teruel,Sarrión,44460,40.1391,-0.81511,3,1,95,5,0,0,0,53000.0
147926363,2,3,2018-08-06T19:29:50.123,FINCAS MATARRAÑA,"{'es-ES': 'Preciosa Masía de piedra de 358 m2 en perfecto estado y situada en una ubicación privilegiada. Cuenta además con un jardín de 351 m2 con piscina y un almacén independiente de 80 m2.\r\n- Distribución:\r\n- Planta Sótano: Amplio garaje con caldera de gasóleo, termo de agua caliente, lavadora y 2 almacenes.\r\n- Planta Primera: Amplio salón con paredes de piedra y chimenea de leña, cocina con dos espacios (para cocinar - para comer) y con aire acondicionado, 1 dormitorio doble con paredes de piedra y armario empotrado, baño y aseo independiente. Todas las instancias tienen salida a la terraza comunicándolas con el jardín y la zona de la huerta.\r\n- Planta Segunda: Suite con baño y dormitorio doble, ambos con armarios empotrados, baño y aseo. Ambos tienen salida a una amplia terraza cubierta.\r\n- Exteriores: Esta el jardín con piscina, cuarto de la maquinaria de la piscina, huerto, bodega y caseta de dos plantas de 15 m2. \r\n- Características:\r\nCarpintería exterior de madera con porticones, suelos de gres rústico y paredes de piedra vista, calefacción de gasoil por radiadores, paredes con aislante, muy luminosa, con unas magnificas vistas a la población y a los Puertos de Tortosa-Beceite.'}",Aragón,Teruel,La Fresneda,44596,40.92633,0.07462692,3,5,789,7,0,0,0,490000.0
148563294,2,5,2018-10-08T12:19:47.703,Manuel ,"{'es-ES': 'Casa de pueblo en proceso de reforma. Superficie 215 m2 útiles en tres plantas. Incluye parcela anexa propia para jardín o aparcamiento. Planta baja con salon con chimenea, comedor, cocina y aseo; planta piso con 3 dormitorios dobles y baño; planta buhardilla con dormitorio doble, altillo, baño y sala estar. Posible incluir modificaciones en compra anticipada. Sistema de calefacción por aerotermia y radiadores de baja temperatura; ACS con aporte solar; solados de cerámica y madera.\nIdeal refugio en pueblo tranquilo y muy bien comunicado. Magnificas vistas.\nMás información por mail. Se admiten ofertas.'}",Aragón,Teruel,Bañón,44357,40.83952,-1.19171,4,3,215,2,9,0,200,73500.0
159442273,2,1,2021-03-26T08:15:00.017,Patricia,{'es-ES': 'Contactar por whatsapp'},Aragón,Teruel, Teruel Capital,44195,40.35473,-1.18272,3,2,90,7,0,0,0,100000.0
162755939,2,3,2022-02-24T16:12:48.573,FINCAS MATARRAÑA,"{'es-ES': '- Casa de 106 m2 reformada en pleno casco antiguo de Valderrobres.\r\n- Distribución:\r\n- Planta Calle: Cocina/comedor con chimenea y despensa.\r\n- Planta 1: Dormitorio doble con balcón y baño con plato de ducha.\r\n- Planta 2: Dormitorio doble y uno individual.\r\n- Planta 3: Ático con zona de lectura, trastero con lavadora y terraza.\r\ncon terraza y trastero con zona para lavadora.\r\n- La casa se vende amueblada.\r\n- Sistema de calefacción con leña y radiadores.\r\n- Ubicada en una calle con encanto.\r\n- Perfecta como vivienda de uso turístico y como primera o segunda residencia.'}",Aragón,Teruel,Valderrobres,44580,40.87632,0.15278,3,1,106,7,6,0,0,95000.0
159325542,2,3,2021-03-16T18:23:52.32,RM GRUPO CONSTRUCCION,"{'es-ES': 'Casa con patio en Carlos Castell. Si buscas una casa con encanto… ¡La has encontrado!\r\nCuenta con tres plantas de ciento diez metros construidos cada una y un patio-jardín de ochenta metros más que dan acceso a un garaje independiente. El conjunto tiene un total de cuatrocientos tres metros cuadrados, distribuidos en una amplia entrada, cuatro habitaciones dobles, una habitación sencilla, salón con chimenea, cocina, comedor, dos baños, dos bodegas subterráneas y el granero.\r\nLa vivienda se encuentra parcialmente rehabilitada con todo el sabor de una casa solariega.\r\n¡No dudes en visitarla!'}",Aragón,Teruel,Calamocha,44200,40.92021,-1.29914,6,2,403,7,0,0,0,99000.0
157625705,2,6,2020-10-22T16:21:37.873,Elisabeth Marti,"{'es-ES': 'Apartamento Ático grande y nuevo a estrenar en la zona nueva de Valderrobres. Cuenta con tres grandes habitaciones y dos baños completos. El piso cuenta con 130m2 útiles y 10m2 de terraza, más plaza de parking apta para coche grande y trastero incluido en el precio. La finca cuenta con ascensor y es accesible. Cocina equipada con electrodomésticos y con acceso a terraza, que comunica también con un salón amplisimo de 45m2. Terraza con vistas a las montañas. Zona y vecindario muy tranquilos. Cuenta con aire acondicionado y calefacción por suelo radiante. Muy buenos aislamientos y Optimización energética al contar con orientación sur, por lo que en invierno aprovecha mejor el calor del sol y en verano es muy fresco, obteniendo un bajo consumo energético siguiendo las recomendaciones. Todas las estancias son exteriores. Soy la propietaria.'}",Aragón,Teruel,Valderrobres,44580,40.86884,0.15533,3,2,160,2,0,0,0,165000.0
152350058,2,1,2019-08-11T17:42:18.647,Vicente Martinez,"{'es-ES': 'Casa en de Torralba de los Sisones C Julio López Nº31( Teruel ) la casa tiene dos plantas, en la plata de abajo se encuentra el comedor, una despensa, un baño, la cocina completa y un corral con puerta trasera para parking,  en la primera plata hay 3 habitaciones y un baño y en la buhardilla hay  dos habitaciones más, cocina completa y un corral. También tiene luz, agua, calefacción por toda la casa.'}",Aragón,Teruel,Torralba de los Sisones,44359,40.89272,-1.459187,3,2,0,1,0,0,0,35000.0
