id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
158049025,2,1,2020-11-24T13:52:17.99,JARAMA,"{'es-ES': 'Gran piso de 130 m2 útiles y 25 m2 de terraza, con vistas a la Casa del Reloj. Muy muy cuidado, luminoso, con buena orientación y amplios espacios, situado en el Paseo del Queiles de Tudela.\n \n La vivienda se distribuye en hall, salón-comedor y cocina equipada, ambos con acceso a la terraza, 4 amplias habitaciones con armarios empotrados y dos baños completos.\n \n 2 plazas de garaje opcionales.'}",Navarra,Navarra,Tudela,31500,42.06282,-1.60531,4,2,200,7,4,6,0,
162587406,2,1,2022-02-09T12:57:18.44,"HABITARE PAMPLONA, S.L.","{'es-ES': 'ESTRENA TU VIVIENDA EN LA MEJOR ZONA DE SANCHO EL FUERTE CON ESTE PRECIOSO LOFT A PIE DE CALLE, EN ZONA PEATONAL,  DE 2 HABITACIONES Y UN BAÑO.\n NO TE QUEDES CON LAS GANAS DE VERLO Y LLÁMANOS PARA VISITARLO'}",Navarra,Navarra, Pamplona / Iruña,31007,42.8087,-1.650061,2,1,70,2,1,0,0,198000.0
147555100,2,1,2018-07-05T13:42:08.987,OLK GESTION,"{'es-ES': 'Se vende piso de 84 m2 útiles de vivienda. Distribuido en: 3 dormitorios, amplio y luminoso salón, cocina, baño y despensa. Agua caliente de termo eléctrico. Carpintería exterior de madera. Ascensor. Para reformar a su gusto y conseguir la casa que siempre ha deseado. Situada a escasos metros del centro de Tafalla con multitud de establecimientos comerciales a su alrededor. Zona tranquila,con facilidad de aparcamiento. Grandes vistas. Certificado energético: F.\nSi desea conocer más información sobre este inmueble, puede ponerse en contacto con nosotros en nuestra oficina.'}",Navarra,Navarra,Tafalla,31300,42.52507,-1.673283,3,1,101,6,7,9,0,120000.0
161579808,2,3,2021-10-19T10:14:02.897,JARAMA,"{'es-ES': 'Vivienda con muchas posibilidades o hacer una pequeña promoción, en el centro de Tudela .\n \n La parcela tiene una superficie de  265 m2 de parcela, 334.92 m2 utiles .\n \n Muy bien situada  y rodeada de todos los servicios .'}",Navarra,Navarra,Tudela,31500,42.06047,-1.612936,8,2,381,7,8,0,0,200000.0
162464545,2,7,2022-01-31T08:34:01.52,Haya Real Estate,"{'es-ES': 'Inmueble de uso terciario perfectamente situado y construido para hotel en Mendavia, Navarra.\n\nEl inmueble consta de los siguientes usos catastrales: 31 m2 de almacén, 112 m2 de pensión y 24 m2 de desván. \n\nMendavia es una villa y un municipio español de la Comunidad Foral de Navarra, perteneciente al partido judicial y merindad de Estella, situado en la comarca geográfica de la Ribera del Alto Ebro y a 78 km de la capital de la comunidad Pamplona. \n\nInmueble ocupado. No visitable interiormente.'}",Navarra,Navarra,Mendavia,31587,42.44454,-2.2009,5,5,134,4,3,0,0,97000.0
154411822,2,1,2020-02-01T20:15:22.677,,"{'es-ES': 'Piso exterior de 2 habitaciones y 1 baño. En edificio completamente rehabilitado recientemente, con buena calidad de acabados.\n\nEn Arraúl Bajo, viviendas en un entorno residencial, en un tranquilo municipio bien comunicado mediante Autovía del Pirineo. Situadas al lado de vía principal y con paradas de autobús en la puerta de casa. Cerca de Aoiz y Lumbier. Pueblo muy tranquilo rodeado de naturaleza. Calle sin tráfico. Muy soleado. Buen Acceso. Fachada de piedra, Nueva construcción y excelentes materiales. ascensor para acceder al trastero. Acceso a la vivienda sin escaleras. Terrazadespensatendedero cubierta. Todo para entrar a vivir. Facturas y consumos demostrables de todos los gastos. cualquier pregunta no dudes en ponerte en contacto. Mando fotos.'}",Navarra,Navarra,Urraul Bajo,31480,42.71447,-1.325166,2,1,75,1,2,0,0,66000.0
158802746,2,1,2021-02-03T18:25:57.253,Inmobiliaria Agurain,"{'es-ES': 'Piso en la planta primera sin ascensor distribuido en salón-comedor, 3 dormitorios y 1 baño. Exterior muy luminoso, de fácil acceso situado en el centro de la ciudad de Olazti. Tejado recién reformado del edificio. No tiene cédula de habitabilidad sino informe sustitutivo. Necesita una reforma integral del inmueble. Consulte sin compromiso.'}",Navarra,Navarra,Olazti / Olazagutía,31809,42.87637,-2.196835,3,1,68,5,9,6,0,32700.0
163021637,2,1,2022-03-24T06:03:21.247,A10,"{'es-ES': '¿Quieres vivir en Burlada? Ahora es el momento. Este amplio piso está ubicado en una de las zonas más céntricas del municipio de Burlada, al lado de la calle Mayor. Esta población pegada a Pamplona, perfecta para vivir, sigue conservando la esencia de pueblo, donde todos se conocen y donde la vida se hace muy cómoda y llevadera, porque tienes todos los servicios que una familia puede necesitar...centro de salud, instituto, colegio, polideportivo, centro cultural e infinidad de comercios, además de innumerables zona verdes y\xa0su famoso parque Uranga, rodeado del tranquilo paseo del Arga para hacer agradables rutas caminando, en bici, corriendo...solo o acompañado. Por eso los que son de aquí, de toda la vida no quieren irse a vivir fuera. Burlada, paso obligatorio de los miles de peregrinos que se dirigen a Santiago. Los vemos discurrir, atravesando su calle Mayor, cargados con sus mochilas llenas de buenas intenciones, dándole vida y color a esta localidad, con su continuo ir y venir, llenándola de risas, anhelos y esperanzas. El camino ha supuesto un intercambio de culturas y formas de vida totalmente diferentes...\n Amplio piso de 83m2, que cuenta con 3h, salón con acceso a un agradable balcón, para disfrutar de esos momentos de tranquilidad y ocio al aire libre tan demandados hoy en día, baño y una cocina de gran tamaño para reunirte con tus seres queridos, alrededor de una mesa llena de manjares.\n Actualmente el edificio no dispone de ascensor, pero próximamente se colocará, una mejora sin lugar a dudas, para facilitar la vida a todos los vecinos. La derrama será asumida por la parte vendedora ¡¡¡ANÍMATE A VISITARLO!!!....\n '}",Navarra,Navarra,Burlada / Burlata,31600,42.82557,-1.615607,3,1,83,7,7,7,0,140000.0
160523082,2,1,2021-06-25T21:40:12.55,INMOBILIARIA SARASATE,"{'es-ES': 'ULTIMAS VIVIENDAS DE 3 y 4 DORMITORIOS VPT . Obra ya iniciada, con fecha prevista de entrega en verano de 2023. \r\nInfórmate de las ultimas viviendas de esta promoción disponibles, con diferentes tamaños, orientaciones y distribuciones. \r\nEstán ubicadas en Avda. La Lostra,  en un entorno privilegiado, con mucha luz , amplias zonas verdes en los alrededores y de fácil acceso desde la autopista AP-15 \r\nViviendas con acabados de calidad, calificación energética A y plaza de parking y trastero incluido en el precio. \r\nAprovecha la oportunidad de comprar vivienda protegida este 2022 a precios de 2020.\r\nPara poder comprar esta vivienda es imprescindible cumplir con los requisitos de acceso a vivienda protegida, y dependiendo de la situación económico-familiar, puede que tenga derecho a subvención por parte del Gobierno de Navarra.\r\nSi quiere ampliar la información puede visitar la web de la promoción www.lalostra.com o llamar a Inmobiliaria Sarasate en el 948 596 339 y concertar una cita.'}",Navarra,Navarra,Noáin (Valle de Elorz) / Noain (Elortzibar),31110,42.75709,-1.630405,3,2,96,0,2,0,0,187255.0
153207634,2,1,2019-10-22T12:39:18.063,INMO FUENTE DEL HIERRO,"{'es-ES': 'Piso en venta en Torre Basoco, Avenida Sancho el Fuerte, esquina Pio XII, Iturrama.\r\n\r\nAmplio salón-comedor con espaciosa terraza; cuatro dormitorios; armarios empotrados; dos baños; cocina completa con terraza-tendedero cerrada.\r\n\r\nPlaza de garaje incluida en el precio.\r\n\r\nGastos de comunidad bajos.'}",Navarra,Navarra, Pamplona / Iruña,31007,42.81003,-1.656639,4,2,171,5,0,9,0,650000.0
156369746,2,1,2020-07-11T06:03:42.757,CIDENAR,"{'es-ES': 'Vendemos piso segregable en la calle Arrieta 18, 1º planta. VIVIENDA A (162,71m2 construidos) 450.000EUR VIVIENDA B (106,14m2 construidos) 310.000EUR (No incluida en el precio la obra de reforma) INFORMACIÓN PERSONAL\n '}",Navarra,Navarra, Pamplona / Iruña,31004,42.81355,-1.642108,2,2,95,7,0,6,0,310000.0
162472791,2,3,2022-01-31T12:22:32.47,Haya Real Estate,"{'es-ES': 'Vivienda unifamiliar aislada situada en el municipio de Funes, provincia de Navarra. \n\nLa vivienda se compone de tres alturas y se encuentra distribuida en varias estancias y dependencias, pendientes de adecuar. \n\nUbicada en un entorno rural, tranquilo y con pequeños servicios y comercios cercanos, es ideal para quien busca una vida tranquila y fresca. Buenas comunicaciones y cercano a núcleos de la provincia más relevantes.'}",Navarra,Navarra,Funes,31360,42.3159,-1.804488,0,0,140,7,0,0,0,41000.0
162489175,2,3,2022-01-31T20:57:20.377,INMOBILIARIA ORESNA S.L.,"{'es-ES': 'VILLATUERTA- ESTELLA  VENTA DE CHALET ESPECTACULAR , TODO PRACTICAMENTE A EXTRENAR. 4 HABITACIONES, DOS BAÑOS, ZONA DE PLANCHA, PISCINA CUBIERTA, PORCHE, BARBACOA, GRAN JARDIN, CASA DE APEROS, ESTADO EXCELENTE . VENTANAS DE TRIPLE VIDRIO.PLACAS SOLARES PARA AGUA\r\n\r\nCUENTA CON RIEGO AUTOMÁTICO ABASTECIDO POR POZO. \r\nPLACAS SOLARES PARA EL CONSUMO DE AGUA CALIENTE.\r\nCALEFACCIÓN DE GAS NATURAL A TRAVÉS DE SUELO RADIANTE.\r\nCUANTE CON SISTEMA DE PURIFICACIÓN DE AIRE.\r\nTERRENO ACONDICIONADO POCO TRABAJO DE MANTENIMIENTO.\r\nVISTAS ESPECTACULARES  Y  MUCHA LUZ\r\nMULTIPLES POSIBILIDADES.\r\n'}",Navarra,Navarra,Villatuerta,31132,42.66339,-2.00007,4,2,180,3,3,5,0,440000.0
148874084,2,1,2018-11-05T18:37:06.283,OLK GESTION,"{'es-ES': 'Se vende piso de 95 m2 útiles de vivienda. Distribuido en 3 habitaciones, amplio salón, cocina equipada, comedor y 2 baños. Buen estado de conservación. Calefacción central de gas natural. Carpintería exterior de aluminio. Situado en zona tranquila,  a escasos minutos del centro de Tafalla. Facilidad de aparcamiento. Certificado Energético:E.\nSi desea conocer más información sobre este inmueble, puede ponerse en contacto con nosotros en nuestra oficina.'}",Navarra,Navarra,Tafalla,31300,42.52579,-1.680164,3,2,114,5,6,6,0,105000.0
161833835,2,1,2021-11-15T15:28:54.73,MUGA,"{'es-ES': 'Piso en Estella de 3 habitaciones, salón, cocina y 2 baños, con garaje y trastero.\r\nCalefacción individual de gas y ascensor sin barreras arquitectónicas.'}",Navarra,Navarra,Estella / Lizarra,31200,42.66389,-2.031752,3,2,103,7,5,8,0,160000.0
127501163,2,6,2012-02-28T12:02:46.657,Zabala ,"{'es-ES': 'Se vende ático en casa bifamiliar, casi nuevo; ubicado en zona rural, muy tranquilo, en régimen de propiedad horizontal, materiales de 1ª calidad, con muy poco uso, dispone de 2 entradas al edificio: sur y oeste; dispone de 2 entradas a la finca: norte y sur; dispone de 2 aparcamientos en la finca; Zona climática tipo D1Buenos aislantes. Cercano a casa rural Aritzeta, barrio Maieta.'}",Navarra,Navarra,Leitza,31880,43.08288,-1.927347,3,1,106,5,4,0,0,125000.0
154354542,2,3,2020-01-28T19:09:20.937,INMOBILIARIA EL PORTAL,"{'es-ES': 'Casa de piedra en Olite, en la calle mayor.\n Acceso por dos calles, patio interior  y terraza.\n Consta de baja más dos plantas con 418 m. metros construidos, 219 m. de  parcela,  4 habitaciones dobles,  un baño, propiedad para reformar, cocina, suelos de gres, carpintería exterior de madera.\n Ubicación para negocio inmejorable,pregunte sin compromiso'}",Navarra,Navarra,Olite / Erriberri,31390,42.48039,-1.650642,4,1,418,5,0,0,0,140000.0
162456431,2,1,2022-01-31T04:06:41.323,Haya Real Estate,"{'es-ES': 'Edificio de planta baja mas tres plantas altas, en la planta baja se haya un local comercial y una vivienda en cada una de las plantas, situado en el centro de la ciudad en la zona comercial y casco antiguo..\n\nPiso que se encuentra situado en la localidad de Estella, provincia de Navarra.La vivienda se encuentra en un edificio que data del año nan, y que está compuesto de una planta, sin ascensor.En los alrededores se puede encontrar: - Restaurantes, como ""Cafetería Restaurante Durba\n.\n\n\nSe ingresa al piso a través de un pasillo, el cual distribuye de un lado dos dormitorios, el baño y la cocina se sitúan en la parte del medio, con ventilación hacia un patio, y del otro extremo el salón-comedor y otro dormitorio interior..\n\nEstación de autobuses que comunica con Vitoria, Pamplona, Zaragoza. Comunicación con las perincipales ciudade a través de la carretera NA-122, Na-718, NA-1110 y la Autovía del Camino de Santiago A-12.\n.\nPiso que se encuentra situado en la localidad de Estella, provincia de Navarra.La vivienda se encuentra en un edificio que data del año nan, y que está compuesto de una planta, sin ascensor.En los alrededores se puede encontrar: - Restaurantes, como ""Cafetería Restaurante Durban"", ""Tetería Sukiya Estella"" y ""Don Menú""- Hoteles y alojamientos, como ""Alda Estella Hostel"", ""MASSADA Natural Therapy Estella"" y ""Hotel Tximista""- Centros educativos, como ""Private Secondary School Mater Dei Puy Anderaz"", ""Escuela Navarra de Parapente"" y ""Colegio de Educación Infantil y Primaria de Abarzuza""- Centros sanitarios, como ""Centro Médico Psicotécnico Asteria"", ""Hospital Estella"" y ""Hospital García Orcoyen""- Centros comerciales, como ""durabol de ESTELLA"", ""Centro Cultural Los Llanos"" y ""Iturralde Instalaciones Frigoríficas""- Cines y teatros, como ""Cines Los Llanos Zinemak""- Gimnasios y centros deportivos, como ""MIRADOR DE SARNABIAGA"", ""Frontón De Iguzquiza"" y ""Senda del Txoto""- Paradas de autobús, como ""Ayegui Monasterio"", ""Azqueta"" y ""Estella Recoletas""\nLa vivienda tiene una superficie de 81.42 metros cuadrados construidos y 62.63 metros cuadrados útiles, compuesto por tres dormitorios, un baño, salón-comedor y cocina. '}",Navarra,Navarra,Estella / Lizarra,31200,42.6722,-2.032572,3,1,81,7,9,0,0,45900.0
162694016,2,1,2022-02-17T17:10:41.62,CARPA SERVICIOS INMOBILIARIOS ,{'es-ES': 'Para visitas llamar a CRISTINA al 633.226.284.\r\n\r\nEstupendo estudio en venta en la calle Descalzos.\r\nEl inmueble tiene realizada una reforma integra.\r\nVivienda super luminosa con balcón a la calle Descalzos.\r\nSe vende completamente amueblado.\r\nExcelente orientación Sur-Este.\r\nNO DUDES EN LLAMARNOS PARA CONCERTAR UNA VISITA.'},Navarra,Navarra, Pamplona / Iruña,31001,42.81921,-1.647367,1,1,33,5,9,9,0,129500.0
162661259,2,1,2022-02-14T19:18:19.59,MARINA ASESORES INMOBILIARIOS,"{'es-ES': 'En pleno centro de Pamplona, al lado de la plaza de toros y del parque Media Luna se encuentra este piso en proceso de rehabilitación y para estrenar como nuevo. Cuenta con dos balcones a calle Olite y otros dos a calle Leire. Además tiene un hermoso chaflán al cruce de ambas calles. Su vivienda es única y con una memoria de calidades inmejorable. Puede elegir entre distintas terminaciones de alicatados y solados en baños y cocina así como el pavimento general. ¿Le motiva estrenar piso en una de las zonas más alegres y con vida del Ensanche?\r\nPídanos cita para informarle detalladamente y recibir el dossier de calidades completo.\r\n'}",Navarra,Navarra, Pamplona / Iruña,31002,42.81476,-1.63842,3,2,118,6,8,6,0,386000.0
125035405,2,3,2011-02-16T15:26:02.18,Sandra,"{'es-ES': '350 m2 divididos en 4 plantas1ª planta entrada, cocina, cuarto de estar, aseo y garaje con despensa2ª planta baño, tres habitaciones y trastero3ª planta 4 habitaciones y salon4ª planta terraza y granero (bajo cubierta)Casa céntrica, soleada, con preciosas vistas'}",Navarra,Navarra,Cárcar,31579,42.4139,-1.98222,7,2,350,7,5,0,0,150000.0
158598030,2,3,2021-01-24T10:04:37.483,victor clemente,{},Navarra,Navarra,San Adrián,31570,42.33213,-1.93712,8,4,400,5,0,0,200,
162726800,2,1,2022-02-21T22:29:17.82,,"{'es-ES': 'Vivienda totalmente exterior, ubicada en el barrio de Iturrama, concretamente en la Calle Iñigo Arista, en un 12º piso, que permite tener acceso a unas espectaculares vistas de la Cuenca de Pamplona. Orientación Noreste con tres terrazas exteriores, una de ellas cubierta y destinada a tendedero. \n\nLa vivienda se encuentra en su estado original, perfecta para quien busca un piso amplio en el que realizar una reforma integral al gusto y totalmente personalizada. Cuenta con 145,00 m² construidos según la cédula parcelaria (donde no se incluyen las zonas comunes ni el garaje). Además, el precio de venta incluye plaza de garaje.\n\nLa calefacción es comunitaria, así como el agua fría y caliente. El inmueble cuenta con los servicios de un portero y tiene dos ascensores. El portal es accesible y se encuentra en perfecto estado de conservación.\n\nOs mostramos los planos del estado actual de la vivienda donde veréis que cuenta con 4 dormitorios y 2 baños, y las posibilidades de reforma en función del número de dormitorios. \n\nEl precio no incluye los gastos de notaría, registro e impuestos.'}",Navarra,Navarra, Pamplona / Iruña,31007,42.80624,-1.65422,4,2,145,7,6,0,0,435000.0
154387350,2,3,2020-01-30T14:37:41.393,DDC Gestión Inmobiliaria,"{'es-ES': 'Hay gente que compra casas. Que sean bonitas, espaciosas, bien ubicadas, que dispongan de un jardín amplio y luminoso, que tengan buenas vistas y luz. Y luego hay personas que no se conforman sólo con eso, y van un poco más allá: buscan hacer realidad sus sueños. Algo único, especial, la oportunidad por la que han estado esperando mucho tiempo: la CASA DE SU VIDA. Esta vivienda empezó también como un sueño: el del arquitecto de renombre que la construyó en el corazón de Beloso Alto, la zona residencial más exclusiva de Pamplona, cercana al centro, segura, tranquila, y salpicada con un muestrario inagotable de proyectos de vanguardia y clásicos atemporales. La excelencia de su arquitectura continúa vigente y, como corresponde a las propiedades de su categoría, dispone de todas las comodidades que podemos esperar: un salón ?comedor de casi 100 m2, 6 dormitorios, estancias de trabajo, 2 plazas de garaje, persianas motorizadas, amplias zonas de servicio, montacargas, etc. Asimismo, la construcción de más de 530 m2 útiles deja libre gran parte de la parcela (1.289,79 m2) para generar amplias zonas ajardinadas y porches en los que disfrutar del frescor de la sombra en los cálidos días de verano, existiendo además la posibilidad de ampliar la propiedad con la parcela contigua, en la que hoy día existe una piscina y una amplia huerta. ¿Quién dice que hay que irse lejos para encontrar algo así? ¿Eres de los que compran casas, o eres de los que persiguen sueños?'}",Navarra,Navarra, Pamplona / Iruña,31006,42.81514,-1.624621,6,5,537,5,6,0,0,1558000.0
