id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162525487,2,9,2022-02-03T17:21:34.323,INMOBILIARIA ORQUIN,"{'es-ES': 'Espectacular casa de 838 m² de superficie, de los cuales 338 m² son vivienda y 28823 m² de parcela, en Campillo de Altobuey, Cuenca. \r\nA 1 hora y media de Valencia y a 2 horas de Madrid. Un emplazamiento ideal.\r\n\r\nEsta casa tiene una altura y se distribuye en un amplio salón, una cocina amueblada, absolutamente independiente del resto de estancias y equipada con electrodomésticos, 7 dormitorios y 3 baños completos. El inmueble es todo exterior y muy luminoso. \r\n\r\nTiene un garaje para más de 5 coches para que puedas aparcar con comodidad. \r\nUn nave independiente de 286 m2.\r\n\r\nConstruida de manera que garantiza una alta eficiencia energética, se ve en el diseño, el aislamiento térmico y la estanquidad. Un sistema de climatización por aerotermia mediante suelo radiante, Alféa Extensa Duo, permite disfrutar de la eficiencia de la aerotermia, AC, calefacción y agua caliente sanitaria que garantiza un bajo consumo. Todos los cerramientos son de Climalit, con cámara de aire. El doble acristalamiento tiene como principal ventaja el aislamiento térmico y acústico, llevan un cierre a presión que evita la entrada de aire o ruido a la vivienda. Las ventanas con doble cristal capturan el calor del sol y evitan que se escape por la noche. \r\n\r\nUna casa eficiente es aquella que reduce el consumo innecesario de energía y permite un importante ahorro de dinero. Se han incorporado materiales aislantes térmicos en paredes, techos, puertas, ventanas y suelo, como en este caso, que se ha colocado aislante de 10 cm. \r\nToda la iluminación con luces Led. \r\n\r\nTambién cuenta con agua de perforación propia de 300 metros, con sistema de filtrado, lo que garantiza, según análisis, un agua mejor que muchas del mercado. \r\n\r\nLa vivienda es de nueva construcción, se vende amueblada y lista para entrar a vivir.\r\n\r\nEsta casa está situada a  45 minutos de Valencia, en un entorno privilegiado, rodeado de naturaleza.\r\n'}",Castilla-La Mancha,Cuenca,Campillo de Altobuey,16210,39.61275,-1.785231,7,3,838,1,3,0,0,690000.0
162861361,2,3,2022-03-08T16:38:09.64,IAD ESPAÑA,"{'es-ES': 'PRECIOSA CASA EN UN PARAJE INCOMPARABLE DE LA SIERRA ALTA DE CUENCA \r\nUbicada en all casco urbano de Valdemorillo de la Sierra, una pequeña y preciosa población de la Sierra situada entre Cuenca y Teruel a poco más de 200 km de Madrid y de Valencia. Cuenca está a escasos 40 km y Teruel a 110 km. Zona perfectamente comunicada a través de sus buenas carreteras comerciales, autobuses e incluso tren en las poblaciones grandes muy cercanas.\r\nLa casa tiene 254 m2 distribuidos en tres plantas con 8 habitaciones, 3 cuartos de baño, 2 comedores, 2 cocinas, un gran salón de 45 m2 y 2 terrazas. Cuenta con dos entradas, lo que hace posible separación total de la planta baja de las dos superiores si se quiere. Estructura de piedra, acero y ladrillo macizo.  \r\nEsta planta baja independiente tiene dos habitaciones, un salón o despacho polivalente de 45 m2 (que también puede servir de garaje si se desea) y un baño completo con ducha. Ventanas de climalit, suelos de gres y puerta acorazada.  Está totalmente insonorizada, lo que le hace ideal como negocio de hostelería.\r\nLa planta primera tiene 3 habitaciones, salón comedor, cocina con tendedero y baño completo, con bañera. Puertas de pino, ventanas de aluminio y termo eléctrico de 50 ltr.\r\nEn la planta segunda nos encontramos con otra cocina, baño completo con bañera, salón comedor con chimenea de leña, 3 habitaciones más y una bonita terraza. La cubierta de la casa es de teja árabe. Suelos de gres, ventanas de aluminio y calefacción eléctrica.\r\nLas poblaciones grandes más cercanas las tenemos a unos 16 km, Guadazaón y Cañete, donde tenemos todo tipo de servicios: médicos, supermercados, tiendas y estación de tren.\r\nEl emplazamiento es ideal para explotación como casa rural, centro destinado al turismo de aventura e incluso enfocado a la caza, pues nos encontramos situados entre varios de los más importantes cotos de caza (mayor y menor) de nuestro país, como La Cierva, Valdemoro de la Sierra, Cañete, Pajón... con más de mil animales, es un gran reclamo para clientes de toda la geografía nacional e internacional. \r\nZona de alto valor micológico también y objetivo de apasionados de la pesca, trekking, senderismo, cicloturismo, espeleología... En un radio de unos 20 km hay una variedad de paisajes excepcionales, donde disfrutar en plena tranquilidad de la naturaleza, uno d los rincones más bellos y desconocidos de España: lagunas Kársticas a 10 km (Cañada del Hoyo), las tornas, lugar reclamado por multitud de campamentos de verano. Zona de alta demanda turística en meses de primavera verano por sus paisajes sin igual y sus demandas fiestas tradicionales.\r\n\r\nLa casa tiene infinitas posibilidades. Por su cercanía a Cuenca hace que podamos vivir y desarrollar nuestra actividad profesional en un rincón único, tranquilo, respirando naturaliza y lejos de los agobios de la ciudad, pero con una comunicación excepcional, de cara a cualquier necesidad. \r\nPor sus recursos naturales, la. hacen también óptima para un centro de turismo rural enfocado a la multitud de opciones descritas que podemos encontrar en nuestro entorno. Pues su cercanía a grandes ciudades como Madrid y Valencia, siempre atraídas por su idílico clima de invierno y fresco en verano van a aportar una gran demanda e interés. \r\n\r\nNo pierdas la oportunidad de visitarlo y hacer un estudio para poder cumplir tus sueños. Respetando todas las normas de seguridad. IAD España. Madrid. Patricia de la Fuente. 616.926.538'}",Castilla-La Mancha,Cuenca,Valdemorillo de la Sierra,16340,40.03776,-1.780418,8,3,254,6,5,0,0,140000.0
160674100,2,1,2021-07-12T09:39:12.45,raul,"{'es-ES': 'Piso muy luminoso y céntrico. con 3 habitaciones,y terraza exterior.armarios empotrados, tarima flotante, ventanas de climático, calefacción individual como  Caldera nueva. amueblado y con electródomesticos. para entrar a vivir. cuarto sin ascensor'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.0755,-2.13797,3,1,80,1,0,0,0,115000.0
161960244,2,5,2021-11-29T13:22:23.083,GAP ASESORES,"{'es-ES': 'Este casa rústica se encuentra en la Vega del Codorno, Cuenca. Es un casa de pueblo, construido en el año 2010, que tiene 116 m2 y dispone de 3 habitaciones y 1 baños.\r\n\r\nSe trata de un inmueble exterior. Tiene cocina equipada y tiene porche, trastero, almacén, buen estado, calefacción gasoil y adosado. En la planta baja dispone de salón, cocina y una despensa, cuarto de calderas y en la planta de arriba tres habitaciones y un cuarto de baño con ducha.\r\nPrecio negociable, ideal para alquiler turístico o para entrar a vivir. También disponible en alquiler en 250 euros mensuales.\r\nAparte se vende un solar, precio y metros a preguntar.\r\n\r\nwww.inmobiliariagap.com\r\nComprometidos con la venta y compra de tu casa\r\nEncuentra más en http://www.inmobiliariagap.com'}",Castilla-La Mancha,Cuenca,Vega del Codorno,16150,40.43223,-1.928873,3,1,116,7,4,0,0,50000.0
160682293,2,1,2021-07-12T19:15:41.1,AREA INMOBILIARIA,"{'es-ES': 'Bonito piso con EXCELENTES CALIDADES, situado en el centro de Cuenca a escasos 100 metros de carreteria.\r\nEl piso tiene una gran salon que da la posibilidad de hacer otro dormitorio quedando con ventanas y espacio suficiente  y una cocina totalmente equipada tambien tiene una terraza en la cocina.\r\nConsta de 2 habitaciones y 2 cuartos de baños,\r\nPlaza de garaje y trastero ¡¡¡OPCIONAL!!! No incluido en el precio.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.07703,-2.136717,2,2,100,7,0,3,0,175000.0
159084855,2,1,2021-03-01T13:09:11.117,ALFA FINCAS,"{'es-ES': 'Acogedor piso de unos 96 metros cuadrados que consta de 3 dormitorios, 1 baño, salón-comedor, amplia terraza que da a la calle, cocina, despensa y lavadero. Muy luminoso y céntrico.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.4022,-2.42805,3,1,96,7,6,7,0,60000.0
162705737,2,1,2022-02-18T18:30:25.5,HUECAR INMOBILIARIA,"{'es-ES': 'Huecar Inmobiliaria vende piso situado en el pleno corazón de la ciudad, Gran oportunidad de vivienda o para inversores!!\r\nCerca de institutos, colegios y del centro.\r\nEste inmueble consta:\r\n- Salón\r\n- Cocina\r\n- 3 Dormitorios\r\n- 2 Cuartos de Baño\r\nNo dejes escapar esta oportunidad y no dudes en preguntarnos por el.\r\n'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.06853,-2.134277,3,2,108,7,7,0,0,123500.0
162812241,2,9,2022-03-03T10:51:21.717,,"{'es-ES': 'Casa de campo con jardín, cuadra para animales, y granero. Vendemos por mudanza, motivos laborales. Es una bonita casa antigua, en buen estado para vivir, pues nosotros salimos de vivir ahí. Además, es susceptible de poder hacer alguna reforma al antojo del nuevo inquilino si el estilo no es a su gusto. Habitaciones grandes, estructura de madera en perfecto estado. Equipada con camas y muebles clásicos, dignos de colección. Tiene una habitación destinda a guardar uva y vino, con dos tinajas enormes en perfecto estado. Está ubicada en Fresneda de la Sierra, Cuenca. Llame sin compromiso para más información.'}",Castilla-La Mancha,Cuenca,Fresneda de la Sierra,16141,40.39172,-2.14252,5,1,450,7,5,0,150,50000.0
162959700,2,1,2022-03-17T12:12:51.02,DUPLEX INMOBILIARIA,"{'es-ES': 'Piso de 55 metros útiles, amplio salón, cocina amueblada con electrodomésticos, 3 habitaciones exteriores, 1 baño con plato de ducha. Cochera y terraza.\r\n- Plaza de garaje\r\n- Es un bajo sin ascensor\r\n- Calefacción de Gasoil\r\n- Amueblado'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16003,40.06563,-2.140155,3,1,65,5,0,3,0,85000.0
156979543,2,3,2020-09-04T15:34:05.953,OUTLETDEVIVIENDAS,{'es-ES': 'Cercana a Madrid y en pueblo tranquilo pero con todos los servicios. Bien situada a 1 minuto del ayuntamiento y centro. Ven a verla y será tuya con excelentes condiciones de financiación.'},Castilla-La Mancha,Cuenca,Villamayor de Santiago,16415,39.72649,-2.923059,3,1,50,7,0,3,0,46000.0
161026399,2,5,2021-08-25T12:36:09.577,ALFA FINCAS,"{'es-ES': 'Acogedor y moderno chalet adosado de unos 161 m2 construidos distribuidos en 3 plantas. En el semisótano nos encontramos con el garaje y un aseo. La planta baja está compuesta por un distribuidor, salón-comedor con salida al patio, cocina y 1 aseo con ducha. En la primera planta están distribuidos los 3 dormitorios, 1 de ellos con armario empotrado y el baño completo con bañera. La casa se encuentra cerca del colegio y de zonas verdes.'}",Castilla-La Mancha,Cuenca,Cañada Juncosa,16720,39.55042,-2.25277,3,3,161,5,4,0,0,85000.0
159756645,2,3,2021-04-20T11:37:05.79,FINCASA INMOBILIARIA,"{'es-ES': 'Imaginas todo lo que puedes hacer en una casa con este amplísimo solar ?? Vivienda, cocinilla, jardín, piscina, pista de padel, huerto...Todo lo que se te ocurra !! \r\nCasa para reformar con una parcela de 2.144m2 con grandes espacios abiertos para disfrutar del aire libre\r\nLa vivienda está toda distribuida en planta baja. \r\nUbicada en Casas de Benitez, tranquilo pueblo de la Manchuela Conquense. Casas de Benitez está situado a escasas dos horas de Madrid, hora y media de Valencia y Alicante. A tres cuartos de hora de Albacete.\r\nNo te quieres evadir del estrés de la ciudad ?? Esta es tu oportunidad !!'}",Castilla-La Mancha,Cuenca,Casas de Benítez,16707,39.36394,-2.123089,3,1,133,7,0,0,0,61900.0
136868199,2,7,2015-11-02T10:27:42.113,Andres Ortega ,"{'es-ES': 'Se trata de 3 plantas, baja, garaje baño completo, comedor grande, despensa, cocina patios uno anterior y otro posterior con barbacoa y lavadero1 planta, 4 habitaciones con armarios, terraza con vista a calle principal, baño completo,2 planta, no hay nada se puede hacer otra vivienda'}",Castilla-La Mancha,Cuenca,Casas de Haro,16611,39.33377,-2.27191,5,2,300,6,3,0,0,55000.0
156979580,2,5,2020-09-04T15:34:41.417,OUTLETDEVIVIENDAS,"{'es-ES': 'Estupenda casa para entrar a vivir a 5 minutos de Tarancón, si vives en un piso o no tienes casa en propiedad esta casa es tu sueño, muy grande, por una cuota pequeña y a 5 minutos en coche de Tarancón. Acceso desde A3.'}",Castilla-La Mancha,Cuenca,Villarrubio,16420,39.94426,-2.894134,4,1,164,7,0,3,0,90000.0
158355838,2,5,2020-12-30T13:02:21.227,Portal Now,"{'es-ES': '¿Quieres comprar casa/chalet de 3 habitaciones en Los Hinojosos de 119 metros cuadrados? Excelente oportunidad de adquirir en propiedad esta casa/chalet residencial con una superficie de 119 m² bien distribuidos en 3 habitaciones 1 cuarto de baño ubicado en la localidad de Los Hinojosos, provincia de Cuenca. ¿Quieres más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra... tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.'}",Castilla-La Mancha,Cuenca,Los Hinojosos  ,16417,39.60389,-2.82412,3,1,119,5,9,0,0,21500.0
161894806,2,3,2021-11-22T11:28:27.363,EUROLAR INMOBILIARIA ,"{'es-ES': 'Preciosa casa de pueblo, entera y recientemente reformada y rehabilitada. 163 m2 const, en 2 plantas y patio de 50 m2. Salón, amplia cocina, 3 dormitorios y loft bajo cámara con preciosa terraza solarium. Horno barbacoa, emparrado, tarima, maderas, puerta de seguridad. Registrada, hipotecable. Todas las fotos en nuestras oficinas.'}",Castilla-La Mancha,Cuenca,Arcas del Villar,16123,39.98701,-2.115597,4,1,163,5,0,0,0,129600.0
156979623,2,5,2020-09-04T15:35:15.103,OUTLETDEVIVIENDAS,"{'es-ES': 'Estupenda casa de 3 plantas, casi nueva, 3 dormitorios, 3 baños, zona cercana a Madrid, ideal para segunda residencia o para primera residencia con facilidades en la financiación. Ven a verla será tuya por menos de lo que esperas. No dejes escapar esta oportunidad.'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.84539,-2.998211,3,2,173,7,0,3,0,65000.0
162746792,2,3,2022-02-23T18:31:04.533,HUECAR INMOBILIARIA,"{'es-ES': 'No dejes escapar esta gran oportunidad!! Chalet en venta en la melgosa.\r\nLa casa esta situada sobre una amplia parcela, con zonas verdes, viñas, rodeada de una gran cantidad de arboles, donde podrá realizar su vida lo mas tranquila posible!!\r\nLa casa consta de 4 habitaciones, bonito comedor, amplia cocina, salón y zona anexa de cocinilla!!\r\nMuy cerca de la ciudad!!\r\nNo dudes en contactar con nosotros y preguntar por el!!\r\n'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16193,40.02678,-2.094769,0,0,200,7,0,0,0,
155201967,2,5,2020-04-09T18:53:49.06,VICENTE,"{'es-ES': 'Se vende casa de 3 plantas(circuito calefacción independiente por planta) aire acondicionado completamente reformada distribuidas: planta arriba:5 habitaciones y dos baños\nPlanta abajo: recibidor, salón, habitación y baño sotano con garaje para 4 coches y bodega con cueva con posibilidad de trasformar en local comercial'}",Castilla-La Mancha,Cuenca,Valverde de Júcar,16100,39.7188,-2.21843,6,3,360,4,3,0,0,150000.0
145887666,2,3,2018-02-18T19:07:22.77,Gema  Sacedón ,"{'es-ES': 'Casa dos plantas con patio. Planta baja, salón-comedor 24m2, cocina y baño completo. Planta primera, 3 habitaciones y aseo. Calle San Juan del Castillo.'}",Castilla-La Mancha,Cuenca,Belmonte,16640,39.55964,-2.709015,3,1,0,2,0,0,166,78000.0
157741491,2,3,2020-11-02T13:05:32.633,ALFA FINCAS,"{'es-ES': 'Casa de unos 186 metros cuadrados construidos que consta de 3 dormitorios, 1 baño, salón-comedor, cocina, almacén de unos 57 metros cuadrados y patio de unos 38 metros cuadrados. PRECIO NEGOCIABLE.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40239,-2.42987,4,1,186,7,9,0,0,63000.0
151736759,2,1,2019-06-24T10:17:53.807,ABANCA,"{'es-ES': 'Vivienda de 2 dormitorios, 1 baño, cocina, sala, salón-comedor. Suelos de tarima y gres.  Algunos de los inmuebles comercializados a travÃ©s de ABANCA INMOBILIARIA tienen instaladas diversas medidas de seguridad, tales como alarmas, puertas de seguridad, etcâ?¦, que no forman parte de la oferta de venta y por lo tanto, no serÃ¡n objeto de transmisiÃ³n junto con el inmueble, procediÃ©ndose a su retirada, de forma previa a la formalizaciÃ³n de la escritura de compraventa.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.08011,-2.140479,3,1,52,0,0,0,0,16700.0
149377464,2,1,2018-12-17T19:00:12.047,INMOBILIARIA VIECO,"{'es-ES': 'PARQUE DE SAN JULIAN. Piso en venta con 160 m2, 6 habitaciones, gran salón, cocina amueblada y 3 baños Ascensor. Trastero y Calefacción Central. REFORMADO.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07247,-2.1356,6,3,160,5,0,10,0,310000.0
160870843,2,52,2021-08-03T09:20:02.793,,"{'es-ES': 'Casa planta baja 210 m2 y primera planta con 80 m2, patio trasero 700 m2.'}",Castilla-La Mancha,Cuenca,Puebla del Salvador,16269,39.56559,-1.6729,3,2,285,3,0,0,0,198000.0
156430784,2,1,2020-07-16T18:38:09.007,,{},Castilla-La Mancha,Cuenca,Villarrubio,16420,39.94503,-2.892036,4,3,170,3,0,0,0,105000.0
155201991,2,1,2020-04-09T18:59:47.557,INMOBILIARIA VIECO,"{'es-ES': 'Apartamento junto a la calle principal, con 2 dormitorios, Calefacción Individual, Parquet, Amueblado, Cocina Amueblada. '}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07487,-2.136311,2,1,50,0,0,0,0,55000.0
162525639,2,1,2022-02-03T17:34:24.367,TECNOCASA,"{'es-ES': 'Tecnocasa agencia inmobiliaria en Cuenca te ofrece este piso en venta en Cuenca Capital. \r\nEl piso en venta se encuentra situado en el centro de la ciudad, en la plaza de la Constitución, una de las mejores zonas de la ciudad de cuenca, al final de la calle carretería, la calle comercial de la ciudad. \r\nLa vivienda consta de un amplio dormitorio con un gran armario empotrado vestido, salón comedor, cocina equipada y un baño completo con bañera. \r\nEl piso es totalmente exterior y muy luminoso y ocupa una superficie aproximada de 68 m2. \r\nEl suelo es de tarima, tiene doble ventana con mosquiteras y las puertas son de roble. \r\nLa calefacción es central incluida en el precio de la comunidad y el piso está recién pintado. \r\nDispone de ascensor que llega hasta la quinta planta. \r\n\r\nAprovéchese de esta gran oportunidad y compre un piso de las mejores calidades.\r\nNo pierda la oportunidad y venga a verlo!\r\n\r\nPara visitar más pisos en venta en Cuenca, visite nuestra web en el siguiente enlace: https://cuenca2.tecnocasa.es/piso-en-venta\r\n'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.07434,-2.136962,1,1,68,5,0,0,0,89000.0
