id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
146252236,2,7,2018-03-15T22:04:29.82,JACETANIA 2000,"{'es-ES': 'PRECIOSO DUPLEX DE 80 M2 ÚTILES EN EL CENTRO DE JACA, TOTALMENTE REFORMADO CON MATERIALES DE PRIMERA CALIDAD, DECORADO CON UN EXQUISITO GUSTO Y ACABADOS AL MÁXIMO DETALLE, AMUEBLADO, PLANTA BAJA: SALÓN CON COCINA INTEGRADA, UN BAÑO,  DORMITORIO PRINCIPAL Y TERRAZA, PLANTA PRIMERA: CON DOS AMPLIOS DORMITORIOS Y UN BAÑO, MUY COQUETO, VENGA A VISITARLO ¡¡¡LE SORPRENDERÁ!!! '}",Aragón,Huesca,Jaca,22700,42.56897,-0.55043,3,2,80,7,0,0,0,198000.0
152232400,2,9,2019-08-01T11:28:54.8,FRANCO MOLINA,"{'es-ES': 'Casa centrica, edificable,  muy propia para negocio.'}",Aragón,Huesca,Santa María de Dulcis,22146,42.1407,0.04070278,0,0,90,7,0,0,0,50000.0
151273942,2,5,2019-05-21T10:26:34.16,ASTÍ,"{'es-ES': 'Casa adosada de protección oficial, situada en Calle calvario, 45. Muy luminosa, amueblada, de 118m2 construidos y 97 m2 útiles, en muy buen estado. Dispone de planta semisótano donde se encuentra el garaje y trastero, planta baja con recibidor, pasillo, salón, cocina, baño y un dormitorio y planta primera con 3 dormitorios, un baño, distribuidor y terraza. En planta baja dispone de una zona de paso, porche y patio de unos 50m2. Precio negociable.'}",Aragón,Huesca,Esplús,22535,41.79867,0.2725,4,2,118,3,0,0,0,127000.0
161587690,2,3,2021-10-19T18:50:24.043,ARAGON FINCAS,"{'es-ES': 'ALCALÁ DE GURREA\r\nCasa reformada para entrar a vivir.\r\nSalón, cocina independiente, 2 dormitorios, baño, trastero.\r\nCalefacción individual de gasoil.\r\n55.000€'}",Aragón,Huesca,Alcalá de Gurrea,22282,42.06794,-0.6853749,2,1,94,7,0,0,0,55000.0
156819972,2,3,2020-08-21T23:10:08.39,IMMOMUIXIGESTIÓ,"{'es-ES': 'FANTÁSTICA CASA ADOSADA PIRINEO ARAGONÉS (VARIAS VIVIENDAS DE OBRA NUEVA A LA VENTA) IDEAL PARA 2ª RESIDENCIA O PARA NEGOCIO  TURISMO RURAL, ESQUÍ Y MONTAÑA.\r\n\r\nMagnifico adosado en venta en el PIRINEO ARAGONÉS en la localidad de Gavín. Gavin se encuentra situado en un entorno natural inigualable Abriendo paso desde el Valle de Tena hacia el Valle del Ara y Ordesa a 940 m, conservando el sabor tradicional de los típicos pueblos de montaña.\r\n\r\nEn esta preciosa localidad, se vende un bonito adosado con impresionantes vistas.\r\nEl inmueble tiene una superficie útil de 94 m2 distribuidos en un amplio salón de 20 m2 con salida a una impresionante terraza de 60m2 con inmejorables vistas, 3 dormitorios, 2 cuartos de baño y cocina independiente. También dispone de plaza de parking\r\nEn cuanto a las calidades y características de la vivienda destacar las ventanas de climalit, suelos laminados y calefacción individual de gas propano.\r\n\r\nEn los alrededores de Gavín, vecinos y visitantes además de disfrutar de los encantos del pueblo, sus bosques y senderos, tienen una enorme oferta de ocio. Hay un Gavín para niños y para mayores, para aventureros y contemplativos, para deportistas, para familias, para amigos.\r\n\r\n'}",Aragón,Huesca,Biescas,22639,42.61911,-0.2995437,3,2,138,4,3,0,0,220000.0
157270537,2,2,2020-09-23T10:02:04.103,APARTAMENTOSBENASQUE.COM,{},Aragón,Huesca,Benasque,22449,42.59418,0.538135,1,1,35,7,0,0,0,125000.0
161948186,2,5,2021-11-26T20:24:55.593,C3 INMOBILIARIA,"{'es-ES': 'SE VENDE CASA ESQUINERA EN BINÉFAR.\r\nCasa en esquina de planta baja y dos alturas en el centro de la población Consta de dos viviendas independientes en las plantas superiores, varios trasteros y almacenes en planta baja con posibilidad de uso para garaje. En planta primera, piso de 3 dormitorios, 1 baño, salita, cocina, despensa, cuarto lavadero y terraza descubierta, totalmente reformado, amueblado y equipado. En planta segunda, piso de 2 dormitorios, baño cocina y sala de estar, para reformar. Actualmente está alquilado.\r\nMás información en www.c3inmobiliaria.es'}",Aragón,Huesca,Binéfar,22500,41.85326,0.2972226,5,2,236,7,0,0,0,94000.0
160170532,2,3,2021-05-25T21:50:52.477,INMOBILIARIA VALLES DEL PIRINEO,"{'es-ES': 'Superficie 380 m² con:\r\n1ª planta: 60 m² con cocina amplia con mesa para 6 personas, 1 baño completo, salón comedor y terraza de 35 m².\r\n2ª planta: 60 m² con 2 habitaciones  dobles una con balcón, 1 habitación  tipo suite con baño y balcón, 1 baño.\r\n3ª planta: 60 m² con 2 habitaciones dobles una con balcón, 1 habitación tipo suite con baño y balcón, 1 baño. Todas las estancias con techo aguardillado de madera.\r\nPlanta baja, tipo bodega: 80 m² con salón grande y una cocina con comedor y barbacoa. Acceso al garaje, con dos plazas inmensas.\r\nTodas las ventanas con mosquiteras. Calefacción individual de gas. Acabados de máxima calidad.\r\n\r\nZona comunitaria: piscina de diseño y jardín.\r\n'}",Aragón,Huesca,Santa Cilia,22791,42.55925,-0.7137406,6,4,380,7,0,0,0,600000.0
160432679,2,3,2021-06-16T17:41:01.167,ALTABAS GESTION INMOBILIARIA,"{'es-ES': 'Si estas cansado de vivir en la ciudad y quieres desconectar o incluso cambiar de vida, ahora es tu momento, tenemos para ti una casa céntrica en la plaza del precioso pueblo de Albelda (Huesca).\r\nLa vivienda se distribuye en:\r\nPlanta baja dispone de recibidor, baño completo con plato de ducha, zona trastero y acceso a una bodega que se encuentra en la planta sótano.\r\n\r\nPlanta primera con salón comedor con balcón y vistas a la plaza del pueblo y una cocina.\r\n\r\nPlanta segunda con dos dormitorios y un aseo.\r\n\r\nPlanta tercera abuhardillada con un dormitorio y zona polivalente.\r\n\r\nEsta vivienda está reformada y en buen estado, además tiene un encanto especial, te gustará, ven a verla.'}",Aragón,Huesca,Albelda,22558,41.86512,0.45972,3,2,114,7,0,0,0,46000.0
140829249,2,1,2016-12-19T17:11:36.657,ALTAMIRA,{'es-ES': 'Promoción en: CRUZADA Piso - Bonita casa de piedra natural con encanto en pueblo tranquilo y con servicios cercanos a la zona del prepirineo oscense. Se trata de una casa que la falta terminar únicamente remates en las paredes interiores de la misma (enyesar y pintar).'},Aragón,Huesca,Argavieso,22135,42.05153,-0.2794693,3,2,188,7,0,3,0,68000.0
161366603,2,3,2021-09-25T18:40:54.313,JACETANIA 2000,"{'es-ES': 'Conjunto de dos bordas para rehabilitar en el bonito pueblo de Oros Bajo, junto a la famosa cascada, en el Alto Gallego a los pies del Valle de Tena, sobre parcela de 1.100 m2, 686 m2 construidos.\r\n\r\nPosibilidad de convertirlas en 4 viviendas adosadas de 170 m2 individualmente con jardín privado y zonas comunitarias, también existe la posibilidad de realizar promoción de apartamentos, pudiendo salir unos 8 apartamentos, bajos con jardín y bonitos áticos abuhardillados.\r\n\r\nMuy buena inversión para promotores.'}",Aragón,Huesca,Biescas,22636,42.59207,-0.31003,12,6,686,0,8,0,0,450000.0
161497677,2,3,2021-10-08T13:21:22.45,FINCAS ALTO ARAGON,"{'es-ES': 'Casa unifamiliar independiente de 217 m2 construídos en parcela de 350 m2, distribuidos en tres plantas, planta baja con bodega y sala de calderas, planta primera dispone de una amplia cocina con office, un salón de unos 30 m2 aprox., un baño completo y el garaje, la planta segunda dispone de 4 dormitorios, un baño completo y un aseo.\r\nLa casa está en perfecto estado de conservación, tiene un jardín de más de 100 m2 que rodea toda la casa, la calefacción es de gasoil.'}",Aragón,Huesca,Siétamo,22120,42.12284,-0.283509,4,3,217,7,4,0,0,350000.0
162513485,2,1,2022-02-02T17:40:33.363,encar,"{'es-ES': 'PISO REFORMADO, MUY LUMINOSO, VISTAS A PARQUE, PARQUET Y CALEFACCION, AMUEBLADO, ARMARIOS EMPOTRADOS, COCINA Y BAÑO AMPLIOS. MEJOR VER'}",Aragón,Huesca, Huesca Capital,22004,42.1382,-0.41681,2,1,75,2,0,0,0,139900.0
162472539,2,1,2022-01-31T12:16:13.37,Haya Real Estate,"{'es-ES': 'Piso situado en la planta segunda de un edificio sito en el municipio de Barbastro, en la provincia de Huesca.\n\nTiene una superficie aproximada de 69,96 m², distribuidos salón-comedor, cocina, tres dormitorios y un baño. \nSe localiza a pocos minutos del centro urbano, rodeado de viviendas de similares características.\n\nDispone de todos los servicios tales como supermercados, restaurantes, sucursales bancarias, centros educativos, sanitarios y deportivos, entre otros.\n\nEn cuanto a las comunicaciones, las carreteras cercanas a la zona son la N-240, N-123 y HU-V-3532.\n\nPiso situado en la planta segunda de un edificio sito en el municipio de Barbastro, en la provincia de Huesca.\n\nTiene una superficie aproximada de 69,96 m², distribuidos salón-comedor, cocina, tres dormitorios y un baño.'}",Aragón,Huesca,Barbastro,22300,42.03546,0.1271846,3,1,69,7,0,7,0,29000.0
159449722,2,1,2021-03-26T17:06:52.703,,"{'es-ES': 'Piso de 81 m² en Sabiñánigo, provincia de Huesca. La vivienda se encuentra en un enclave privilegiado, muy cerca del Parque Natural de Ordesa y junto a las pistas de esquí. Recomendado para los amantes del esquí, el senderismo y la naturaleza, una zona bien comunicada entre los valles de Tena y del Aragón.\nEs un tercer piso con ascensor. Se distribuye en un luminoso salón-comedor, cocina amueblada, totalmente independiente y equipada con electrodomésticos, dos dormitorios, 1 cuarto de baño completo y 1 aseo. Además, el piso cuenta con terraza cerrada, armarios empotrados y trastero, para aumentar la capacidad de almacenaje de tu hogar. El inmueble es todo exterior, muy luminoso, soleado y con buena ventilación cruzada por su orientación Sur- Este. El piso tiene 1 plaza de garaje.\nCon orientación sur, es una casa muy soleada en las horas centrales del día. La vivienda, se vende recién reformada y en buen estado, lista para entrar a vivir. En cuanto a las calidades, este piso cuenta con calefacción individual de gas (Caldera nueva), iluminación led, ducha hidromasaje, mosquiteras enrollable, instalación de internet en todas las habitaciones, instalación eléctrica nueva, carpintería de madera lacado en blanco y suelos de parquet(madera roble), que da mucha calidez a la vivienda.\nAdemás, la casa cuenta con un sistema de Automatización-domótica, que controla, luces, enchufes, calefacción zonificada por estancia, persianas, ventanas, sistema de intrusión, con cámara de videovigilancia, música, etc.\nEsta casa está situada en frente de dos grandes supermercados (Mercadona y Día), se encuentra muy cerca del centro y de los colegios. De particular a particular. Sin comisiones.'}",Aragón,Huesca,Sabiñánigo,22600,42.5213,-0.36008,2,2,90,1,3,0,0,132000.0
162218619,2,5,2021-12-29T21:00:40.76,JACETANIA 2000,"{'es-ES': 'Bonita y cuidada casa adosada en la urbanización de Lomas de Badaguas, a 10 minutos de Jaca.\r\n\r\n130 m2 construidos, distribuidos en dos plantas, planta de acceso dispone de un bonito y amplio vestíbulo distribuidor a los tres dormitorios dobles, uno de ellos el principal con vestidor, baño suite y terraza privada, otro baño para los dormitorios restantes.\r\nEn la planta inferior un amplio salón con chimenea, cocina independiente con zona para comer toda la familia, un aseo y cuarto trastero. \r\nCuenta con una terraza jardín, con muy buenas vistas, por lo que la casa tiene gran luminosidad y sol durante todo el día.\r\nTambién dispone de una cochera cerrada.'}",Aragón,Huesca,Jaca,22714,42.58204,-0.4677893,3,3,130,4,4,0,0,265000.0
152928893,2,2,2019-10-01T00:01:15.833,FINCAS JACA,"{'es-ES': '¡¡¡ CHOLLAZO !!! MAGNÍFICO E IMPECABLE APARTAMENTO CÉNTRICO (AL LADO DEL PARQUE). Consta de gran salón, cocina independiente equipada, baño completo y 2 amplios dormitorios (existe la posibilidad de hacer un tercer dormitorio).\r\nEsta listo para entrar a vivir, sin tener que hacer absolutamente nada.\r\nEsta recientemente reformado por completo y recién pintado. \r\nSoleado y luminoso. \r\nMuy bien distribuido, con muy poco pasillo. \r\nCalefacción de gas natural.\r\nMuy pocos gastos de comunidad.\r\nGran trastero.\r\nCompletamente amueblado, con muebles modernos. \r\nBaño con ventana.\r\n¡¡¡ GRAN OPORTUNIDAD !!!\r\n¡¡¡EXCELENTE RELACIÓN CALIDAD-PRECIO!!!'}",Aragón,Huesca,Jaca,22700,42.5693,-0.55552,2,1,70,7,8,7,0,80000.0
162144914,2,5,2021-12-18T22:17:54.413,,"{'es-ES': 'Casa de pueblo en rehabilitación, en proceso de estructura primerasegunda planta. Más de 450 m2 una vez acabada. Se vende junto el proyecto visado, permiso de obras, tasación, planos y otros papeleos por 5000€ más. Total 15.000€. Hay invertidos casi 80.000€. Se vende por jubilación y no poder seguir adelante con la obra desde la crisis de 2008. La casa está a nombre de una Sociedad Civil. Solo hay que ir al Registro de la Propiedad y cambiar las participaciones a nombre de 2 compradores evitando muchos gastos y papeleos de venta.\nLa foto 2 de 8 es la fachada trasera en la que se ve la entrada del sótano, los huecos de ventana de la planta baja y la parte levantada de la planta 1ª a 2ª. Las piedras para forrar todo están dentro de la casa,\nLa foto 3 y 4  son los huecos de ventana de la planta baja y el forjado de hormigón nuevo.... y trastos pues se utiliza de almacén ahora.\nLa foto 5 es la planta baja... llena de trastos a retirar, con los huecos de ventana de antes.\nLa foto 6 es el forjado de encima... de la planta 1ª y los pilares para hacer la planta 2ª\nLa foto 7 es la fachada principal que no hemos derribado como el resto para conservar la historia de la casa en vez de ser obra nueva... aunque lo demás es todo hecho de nuevo.\nLa foto 8 es la planta 1ª vista desde la parte de atrás hacia el muro de fachada antiguo. Según proyecto y planos sale otra planta con 2 apartamentos dúplex. 5 apartamentos o 2 viviendas y bajos comerciales o almacenes... Hay varias opciones. En los planos del proyecto se ve claro'}",Aragón,Huesca,Capella,22480,42.19667,0.3963,6,3,350,3,0,0,130,10000.0
162464407,2,1,2022-01-31T08:28:20.327,Haya Real Estate,"{'es-ES': 'Piso en la localidad de Huesca, dentro de la provincia de Huesca.\r\nLocalizado en un edificio de cuatro plantas sobre rasante, sin ascensor.\r\nLa vivienda tiene una antigüedad de 49 años, construida en el año 1970.\r\n\r\nEn los alrededores se puede encontrar:\r\n•Restaurantes\r\n•Hoteles\r\n•Centros educativos, como Colegio Publico Pio XII\r\n•Centros sanitarios, como Provincial Hospital. Aragon Health Service y Hospital Publico Sagrado Corazon de Jesus\r\n•Centros comerciales, como JAHUJA (RIJACO SRLU) y Social Mercado Tau\r\n•Cines y teatros, como Wakanda Forever\r\n•Gimnasios y centros deportivos, como Deva, Trepadero y CrossFit Huesca\r\n•Paradas de autobus, como Piscinas - Ciudad Deportiva, Plaza Santo Domingo (I) y Colegio Sancho Ramirez (I)\nLa vivienda se distribuye en tres dormitorios, un baño, salon-comedor y cocina, sobre una superficie de 69 metros cuadrados construidos y 65 metros cuadrados utiles.'}",Aragón,Huesca, Huesca Capital,22006,42.14282,-0.3983275,3,1,63,7,7,9,0,45000.0
160162456,2,3,2021-05-25T11:55:23.963,INMOJACILLA,"{'es-ES': 'CASA A LA VENTA DE 2 VIVIENDAS INDEPENDIENTES + GRAN GARAJE!! Casa situada muy cercana al centro de Monzón, a 5 minutos de todos los servicios. La casa se compone de 3 plantas, ubicando en la planta baja el patio de entrada y un gran garaje de mas de 100 m2 con un pequeño altillo. En planta primera y segunda se componen de 2 viviendas independientes, para entrar a vivir sin necesidad de reforma. Cada vivienda se compone de Salón-Comedor, Cocina independiente, cuatro Dormitorios y un Baño completo. Ademas tienen un balcón en cada fachada las dos viviendas. Por ultimo, en la planta bajo cubierta tiene un espacio donde poder hacer un pequeño apartamento con una terraza de aprox. 40 m2. La casa dispone de calefacción mediante caldera de Gasóleo. '}",Aragón,Huesca,Monzón,22400,41.91739,0.1927556,6,2,340,7,0,0,0,165000.0
162472606,2,1,2022-01-31T12:17:37.443,Haya Real Estate,"{'es-ES': 'Piso de dos dormitorios y un cuarto de baño. Se encuentra en la tercera planta de un edificio de cinco alturas sobre rasante y cero sótanos, el cual dispone de ascensor, situado en el municipio de Huesca, provincia de Zaragoza. \n\nLa vivienda tiene 59 m2 construidos y está distribuida en dos dormitorios, un cuarto de baño, salón-comedor, cocina y vestíbulo. \n\nCuenta con puerta de entrada de seguridad, ventanas de aluminio con cámara de doble acristalamiento, persianas de plástico, carpintería interior de madera, pintura lisa y suelos de gres en todas sus dependencias. Precisa de una reforma en curso.  \n\nFraga es una ciudad situada en la provincia de Huesca. Fraga rompe la línea divisoria entre Aragón y Cataluña. Su situación es inigualable, con comunicaciones de primer orden con las vecinas comunidades orientales de Valencia y Cataluña, a través de la carretera que la une con Tortosa y Vinaroz. También comunica perfectamente con otras comunidades como Navarra y País Vasco por la carretera nacional hacia Huesca y con Castilla por Caspe y Alcañiz, y con Zaragoza, hacia el Este y hacia Madrid.'}",Aragón,Huesca,Fraga,22520,41.52242,0.3491575,2,1,59,5,0,8,0,29000.0
